@Relation urban_new_2018_fold4_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
6,3,20,1,2,0,2,39,93,11
6,3,18,1,2,0,2,39,93,11
6,3,15,1,4,0,2,39,93,11
6,3,13,1,5,1,2,39,93,11
6,3,19,1,1,0,2,39,114,11
6,3,11,1,5,1,2,39,48,11
7,3,17,1,0,0,3,39,93,11
7,3,21,0,6,1,3,39,93,11
7,3,14,1,2,0,3,39,93,11
7,3,13,1,3,0,3,39,93,9
7,3,3,0,4,0,3,39,99,11
7,3,10,1,4,0,3,39,93,11
7,3,9,1,5,1,3,39,20,11
7,3,1,0,6,1,3,39,93,11
7,3,17,1,0,0,3,39,46,11
7,3,17,1,0,0,3,39,87,11
7,3,12,1,6,1,3,39,67,11
8,3,21,0,2,0,3,39,104,11
8,3,14,1,4,0,3,39,78,11
8,3,11,1,6,1,3,39,104,11
8,3,15,1,6,1,3,39,78,11
8,3,1,0,1,0,3,39,130,11
8,3,9,1,1,0,3,39,93,11
8,3,2,0,2,0,3,39,59,11
8,3,13,1,3,0,3,39,104,11
8,3,0,0,5,1,3,39,20,11
8,3,11,1,3,0,3,39,93,11
8,3,19,1,3,0,3,39,24,9
8,3,9,1,4,0,3,39,59,11
8,3,23,0,1,0,3,39,67,11
8,3,6,0,2,0,3,39,93,11
8,3,13,1,2,0,3,39,93,11
9,4,17,1,5,1,3,39,67,11
9,4,10,1,0,0,3,39,59,11
9,4,15,1,2,0,3,39,104,11
9,4,10,1,6,1,3,39,104,11
9,4,14,1,4,0,3,39,93,11
9,4,16,1,0,0,3,39,20,11
9,4,9,1,1,0,3,39,78,11
9,4,17,1,4,0,3,39,93,11
9,4,18,1,4,0,3,39,104,11
9,4,21,0,5,1,3,39,3,11
9,4,14,1,2,0,3,39,104,11
9,4,14,1,2,0,3,39,78,11
9,4,13,1,3,0,3,39,93,11
9,4,5,0,5,1,3,39,40,11
10,4,12,1,0,0,4,39,120,8
10,4,11,1,2,0,4,39,104,11
10,4,14,1,2,0,4,39,93,11
10,4,9,1,3,0,4,39,93,11
10,4,14,1,5,1,4,39,67,11
10,4,12,1,6,1,4,39,104,11
10,4,5,0,1,0,4,39,40,9
10,4,15,1,1,0,4,39,104,11
10,4,15,1,5,1,4,39,67,11
10,4,15,1,0,0,4,39,40,11
10,4,16,1,0,0,4,39,67,11
10,4,13,1,3,0,4,39,104,11
10,4,14,1,3,0,4,39,93,11
10,4,15,1,3,0,4,39,129,11
10,4,16,1,5,1,4,39,104,11
10,4,14,1,6,1,4,39,93,11
10,4,13,1,2,0,4,39,104,11
10,4,14,1,2,0,4,39,82,11
10,4,10,1,3,0,4,39,104,11
10,4,19,1,5,1,4,39,104,11
10,4,16,1,5,1,4,39,93,11
10,4,14,1,5,1,4,39,67,11
10,4,13,1,6,1,4,39,130,11
11,4,15,1,4,0,4,39,104,11
11,4,17,1,5,1,4,39,3,11
11,4,21,0,5,1,4,39,40,11
11,4,15,1,6,1,4,39,104,11
11,4,15,1,6,1,4,39,104,9
11,4,19,1,0,0,4,39,78,11
11,4,19,1,2,0,4,39,104,11
11,4,17,1,2,0,4,39,104,11
11,4,14,1,3,0,4,39,130,11
11,4,14,1,3,0,4,39,3,11
11,4,9,1,3,0,4,39,104,11
11,4,22,0,4,0,4,39,40,11
11,4,16,1,5,1,4,39,67,11
11,4,21,0,5,1,4,39,40,11
11,4,11,1,4,0,4,39,40,11
12,1,17,1,6,1,4,39,67,11
12,1,18,1,0,0,4,39,40,11
12,1,18,1,2,0,4,39,93,11
12,1,13,1,5,1,4,39,67,11
12,1,16,1,5,1,4,39,93,11
12,1,9,1,0,0,4,39,108,11
12,1,17,1,0,0,4,39,40,11
12,1,12,1,1,0,4,39,67,11
12,1,13,1,1,0,4,39,91,11
12,1,15,1,1,0,4,39,104,11
12,1,10,1,4,0,4,39,78,11
12,1,16,1,0,0,4,39,104,11
12,1,15,1,3,0,4,39,67,11
12,1,2,0,3,0,4,39,59,11
12,1,14,1,5,1,4,39,78,9
12,1,16,1,2,0,4,39,104,11
12,1,10,1,5,1,4,39,104,11
12,1,13,1,5,1,4,39,28,11
12,1,13,1,5,1,4,39,104,11
12,1,14,1,5,1,4,39,14,9
12,1,9,1,6,1,4,39,69,11
12,1,13,1,0,0,4,39,1,11
12,1,13,1,0,0,4,39,1,11
12,1,13,1,0,0,4,39,1,11
1,1,11,1,5,1,1,39,93,11
4,2,14,1,2,0,2,39,78,11
8,3,16,1,4,0,3,39,93,11
8,3,10,1,1,0,3,39,26,11
9,4,0,0,5,1,3,39,114,11
9,4,20,1,6,1,3,39,78,11
11,4,9,1,0,0,4,39,78,11
11,4,17,1,3,0,4,39,104,11
11,4,17,1,6,1,4,39,104,11
11,4,21,0,6,1,4,39,104,11
12,1,12,1,5,1,4,39,104,11
1,1,1,0,3,0,1,39,114,11
1,1,18,1,3,0,1,39,130,11
3,2,21,0,3,0,1,39,40,11
3,2,11,1,5,1,1,39,14,9
3,2,11,1,6,1,1,39,20,11
3,2,20,1,1,0,1,39,59,11
4,2,16,1,1,0,2,39,104,11
4,2,19,1,0,0,2,39,91,11
5,2,16,1,1,0,2,39,93,9
6,3,21,0,2,0,2,39,93,11
6,3,22,0,3,0,2,39,78,11
6,3,21,0,6,1,2,39,114,11
7,3,7,1,0,0,3,39,20,11
9,4,1,0,3,0,3,39,78,11
12,1,1,0,2,0,4,39,78,11
12,1,17,1,0,0,4,39,75,11
12,1,20,1,2,0,4,39,93,11
12,1,0,0,6,1,4,39,78,9
3,2,5,0,4,0,1,39,91,11
5,2,17,1,5,1,2,39,91,11
6,3,4,0,4,0,2,39,104,11
6,3,14,1,4,0,2,39,20,11
8,3,16,1,1,0,3,39,20,11
11,4,16,1,4,0,4,39,104,11
11,4,15,1,3,0,4,39,104,11
12,1,13,1,4,0,4,39,79,11
12,1,15,1,4,0,4,39,91,11
1,1,2,0,3,0,1,27,3,8
1,1,5,0,6,1,1,27,99,11
1,1,20,1,6,1,1,27,99,11
1,1,13,1,0,0,1,27,78,9
1,1,17,1,1,0,1,27,14,11
1,1,12,1,0,0,1,27,91,11
1,1,11,1,0,0,1,27,93,11
1,1,8,1,2,0,1,27,93,11
2,1,15,1,3,0,1,27,93,11
2,1,14,1,4,0,1,27,99,11
2,1,8,1,4,0,1,27,40,11
2,1,21,0,5,1,1,27,20,11
3,2,18,1,3,0,1,27,40,8
3,2,12,1,4,0,1,27,93,11
4,2,15,1,6,1,2,27,40,9
4,2,22,0,0,0,2,27,93,11
5,2,19,1,3,0,2,27,104,11
5,2,4,0,5,1,2,27,40,11
5,2,20,1,2,0,2,27,20,11
6,3,9,1,4,0,2,27,78,11
6,3,5,0,2,0,2,27,46,9
6,3,15,1,0,0,2,27,20,11
6,3,14,1,4,0,2,27,93,11
6,3,18,1,3,0,2,27,67,11
7,3,16,1,6,1,3,27,78,8
7,3,4,0,2,0,3,27,66,11
7,3,19,1,4,0,3,27,93,11
7,3,8,1,0,0,3,27,93,11
8,3,9,1,5,1,3,27,3,11
8,3,2,0,1,0,3,27,40,11
9,4,0,0,3,0,3,27,104,11
9,4,15,1,3,0,3,27,104,11
9,4,1,0,2,0,3,27,91,11
9,4,18,1,6,1,3,27,93,8
9,4,11,1,0,0,3,27,104,11
9,4,10,1,4,0,3,27,104,11
10,4,17,1,1,0,4,27,20,11
10,4,20,1,4,0,4,27,40,11
10,4,16,1,6,1,4,27,104,11
10,4,10,1,0,0,4,27,40,11
10,4,17,1,3,0,4,27,3,11
10,4,16,1,3,0,4,27,3,11
10,4,12,1,5,1,4,27,93,11
11,4,10,1,6,1,4,27,104,11
11,4,7,1,3,0,4,27,67,9
11,4,13,1,0,0,4,27,104,11
11,4,17,1,3,0,4,27,3,11
12,1,2,0,5,1,4,27,99,11
12,1,20,1,5,1,4,27,92,8
12,1,10,1,4,0,4,27,78,11
12,1,20,1,0,0,4,27,99,11
1,1,18,1,3,0,1,27,93,11
1,1,18,1,0,0,1,27,67,11
3,2,12,1,1,0,1,27,59,11
3,2,13,1,4,0,1,27,67,11
3,2,7,1,0,0,1,27,78,11
4,2,18,1,2,0,2,27,104,11
5,2,13,1,1,0,2,27,93,11
7,3,14,1,6,1,3,27,78,8
7,3,1,0,0,0,3,27,13,8
8,3,20,1,3,0,3,27,78,9
9,4,12,1,0,0,3,27,104,11
10,4,14,1,4,0,4,27,93,11
10,4,19,1,5,1,4,27,78,11
11,4,8,1,0,0,4,27,78,9
12,1,16,1,1,0,4,27,78,9
12,1,17,1,5,1,4,27,91,11
2,1,7,1,5,1,1,27,24,11
3,2,6,0,4,0,1,27,3,11
4,2,10,1,5,1,2,27,3,11
7,3,2,0,1,0,3,27,128,11
7,3,20,1,0,0,3,27,78,11
7,3,18,1,0,0,3,27,104,11
8,3,14,1,4,0,3,27,3,11
10,4,18,1,5,1,4,27,48,11
1,1,9,1,6,1,1,27,102,11
1,1,23,0,4,0,1,27,91,11
1,1,7,1,5,1,1,27,78,11
2,1,9,1,5,1,1,27,20,11
2,1,21,0,6,1,1,27,78,11
3,2,23,0,3,0,1,27,78,11
3,2,13,1,4,0,1,27,78,11
3,2,0,0,2,0,1,27,78,9
3,2,20,1,2,0,1,27,14,11
4,2,14,1,0,0,2,27,20,11
5,2,18,1,5,1,2,27,91,11
5,2,14,1,1,0,2,27,95,11
6,3,4,0,4,0,2,27,91,11
6,3,8,1,4,0,2,27,91,11
6,3,10,1,6,1,2,27,20,11
6,3,13,1,1,0,2,27,93,11
6,3,5,0,3,0,2,27,67,11
7,3,19,1,2,0,3,27,26,11
7,3,7,1,5,1,3,27,13,11
8,3,8,1,3,0,3,27,20,11
8,3,19,1,5,1,3,27,20,11
8,3,21,0,6,1,3,27,40,11
8,3,13,1,3,0,3,27,31,11
8,3,12,1,4,0,3,27,75,11
9,4,15,1,6,1,3,27,40,11
9,4,14,1,5,1,3,27,93,11
9,4,5,0,1,0,3,27,91,11
9,4,15,1,3,0,3,27,127,11
10,4,19,1,4,0,4,27,75,11
10,4,13,1,6,1,4,27,91,11
10,4,3,0,3,0,4,27,14,11
11,4,22,0,4,0,4,27,91,11
11,4,13,1,4,0,4,27,93,11
11,4,17,1,4,0,4,27,78,11
11,4,1,0,0,0,4,27,36,11
12,1,12,1,4,0,4,27,78,11
12,1,23,0,4,0,4,27,14,11
1,1,7,1,1,0,1,47,78,11
1,1,15,1,5,1,1,47,92,11
2,1,9,1,5,1,1,47,40,11
2,1,23,0,6,1,1,47,40,11
2,1,12,1,0,0,1,47,40,11
3,2,22,0,3,0,1,47,99,11
3,2,15,1,2,0,1,47,14,9
3,2,9,1,4,0,1,47,20,11
3,2,23,0,5,1,1,47,67,11
3,2,15,1,0,0,1,47,46,11
3,2,11,1,2,0,1,47,91,11
6,3,18,1,2,0,2,47,67,11
7,3,0,0,1,0,3,47,99,11
7,3,20,1,0,0,3,47,114,11
7,3,17,1,1,0,3,47,82,11
8,3,21,0,1,0,3,47,110,9
9,4,22,0,1,0,3,47,93,11
10,4,10,1,3,0,4,47,69,11
10,4,12,1,3,0,4,47,14,8
10,4,13,1,5,1,4,47,40,9
11,4,14,1,6,1,4,47,14,11
11,4,18,1,0,0,4,47,78,11
11,4,11,1,1,0,4,47,28,11
11,4,13,1,0,0,4,47,75,9
11,4,20,1,3,0,4,47,99,11
11,4,20,1,3,0,4,47,99,11
11,4,11,1,4,0,4,47,99,11
11,4,23,0,1,0,4,47,66,11
12,1,19,1,2,0,4,47,99,11
12,1,21,0,4,0,4,47,99,11
12,1,16,1,0,0,4,47,99,11
12,1,23,0,2,0,4,47,99,11
1,1,14,1,3,0,1,23,69,8
1,1,5,0,0,0,1,23,130,11
1,1,15,1,3,0,1,23,40,11
1,1,10,1,5,1,1,23,40,11
1,1,20,1,5,1,1,23,130,11
1,1,20,1,6,1,1,23,67,11
1,1,10,1,1,0,1,23,40,11
1,1,17,1,2,0,1,23,78,11
1,1,21,0,4,0,1,23,78,11
1,1,9,1,5,1,1,23,40,11
1,1,17,1,6,1,1,23,67,11
1,1,18,1,4,0,1,23,78,11
2,1,13,1,6,1,1,23,67,11
2,1,3,0,0,0,1,23,67,11
2,1,22,0,1,0,1,23,130,11
3,2,12,1,3,0,1,23,20,11
3,2,9,1,4,0,1,23,78,11
4,2,19,1,1,0,2,23,82,11
4,2,9,1,0,0,2,23,82,11
4,2,22,0,1,0,2,23,67,11
4,2,18,1,5,1,2,23,114,11
5,2,19,1,5,1,2,23,40,11
5,2,16,1,2,0,2,23,20,11
6,3,12,1,0,0,2,23,82,11
6,3,17,1,2,0,2,23,40,11
6,3,17,1,4,0,2,23,104,11
6,3,23,0,5,1,2,23,78,8
7,3,18,1,6,1,3,23,40,11
7,3,13,1,4,0,3,23,93,11
7,3,21,0,2,0,3,23,104,11
7,3,13,1,0,0,3,23,20,11
7,3,19,1,0,0,3,23,78,11
7,3,21,0,0,0,3,23,114,11
8,3,10,1,0,0,3,23,20,11
8,3,16,1,3,0,3,23,114,11
8,3,13,1,4,0,3,23,104,11
9,4,13,1,6,1,3,23,93,11
9,4,11,1,4,0,3,23,40,11
10,4,15,1,5,1,4,23,93,11
10,4,17,1,5,1,4,23,104,11
10,4,16,1,1,0,4,23,93,11
10,4,17,1,4,0,4,23,67,11
10,4,11,1,6,1,4,23,104,11
10,4,16,1,0,0,4,23,40,11
10,4,19,1,0,0,4,23,1,11
11,4,4,0,3,0,4,23,93,11
11,4,12,1,0,0,4,23,104,11
11,4,18,1,3,0,4,23,78,11
11,4,15,1,4,0,4,23,78,11
11,4,18,1,5,1,4,23,1,11
11,4,17,1,6,1,4,23,104,11
11,4,14,1,3,0,4,23,40,11
11,4,20,1,6,1,4,23,130,11
11,4,22,0,6,1,4,23,67,11
12,1,21,0,0,0,4,23,78,11
12,1,2,0,5,1,4,23,130,11
12,1,15,1,6,1,4,23,130,11
12,1,17,1,6,1,4,23,78,11
12,1,18,1,6,1,4,23,104,11
12,1,4,0,0,0,4,23,130,11
12,1,21,0,0,0,4,23,130,11
12,1,16,1,2,0,4,23,21,11
12,1,0,0,6,1,4,23,130,11
12,1,12,1,1,0,4,23,130,11
12,1,7,1,3,0,4,23,30,11
12,1,23,0,0,0,4,23,78,11
12,1,20,1,1,0,4,23,78,11
12,1,21,0,0,0,4,23,116,11
8,3,21,0,4,0,3,23,20,11
10,4,8,1,1,0,4,23,78,8
12,1,14,1,6,1,4,23,78,11
1,1,6,0,3,0,1,23,40,11
1,1,9,1,3,0,1,23,40,11
1,1,8,1,2,0,1,23,78,11
1,1,23,0,4,0,1,23,107,11
2,1,4,0,5,1,1,23,107,11
2,1,0,0,5,1,1,23,67,11
3,2,1,0,4,0,1,23,113,9
3,2,21,0,5,1,1,23,104,11
4,2,14,1,1,0,2,23,3,11
4,2,9,1,6,1,2,23,78,11
5,2,17,1,5,1,2,23,114,11
5,2,18,1,6,1,2,23,14,11
5,2,19,1,1,0,2,23,13,11
5,2,8,1,4,0,2,23,78,11
5,2,17,1,0,0,2,23,114,11
7,3,16,1,5,1,3,23,114,11
7,3,19,1,1,0,3,23,104,11
9,4,16,1,5,1,3,23,48,11
9,4,17,1,1,0,3,23,104,11
10,4,14,1,0,0,4,23,20,11
10,4,12,1,5,1,4,23,104,11
11,4,5,0,0,0,4,23,26,11
11,4,11,1,3,0,4,23,1,11
11,4,21,0,3,0,4,23,78,11
12,1,7,1,0,0,4,23,78,11
12,1,20,1,5,1,4,23,40,11
12,1,19,1,6,1,4,23,130,11
12,1,17,1,1,0,4,23,78,11
12,1,18,1,2,0,4,23,78,11
12,1,0,0,5,1,4,23,78,11
12,1,13,1,0,0,4,23,104,11
12,1,14,1,0,0,4,23,130,11
9,4,14,1,3,0,3,23,93,11
1,1,18,1,2,0,1,8,99,11
1,1,2,0,6,1,1,8,67,11
1,1,16,1,6,1,1,8,78,9
1,1,13,1,2,0,1,8,99,11
1,1,14,1,3,0,1,8,67,11
2,1,22,0,4,0,1,8,91,11
2,1,17,1,5,1,1,8,67,11
4,2,20,1,2,0,2,8,20,11
5,2,17,1,1,0,2,8,113,11
6,3,13,1,1,0,2,8,104,11
6,3,19,1,3,0,2,8,40,11
7,3,17,1,6,1,3,8,104,11
7,3,13,1,3,0,3,8,28,11
7,3,21,0,3,0,3,8,26,11
7,3,8,1,5,1,3,8,26,11
7,3,14,1,1,0,3,8,67,11
8,3,22,0,1,0,3,8,75,11
8,3,10,1,0,0,3,8,104,11
8,3,23,0,2,0,3,8,13,8
9,4,18,1,2,0,3,8,13,9
9,4,13,1,4,0,3,8,104,11
9,4,15,1,5,1,3,8,67,11
9,4,15,1,6,1,3,8,104,11
9,4,16,1,3,0,3,8,93,9
10,4,21,0,5,1,4,8,20,11
10,4,14,1,5,1,4,8,104,11
10,4,9,1,3,0,4,8,3,11
10,4,15,1,5,1,4,8,93,11
11,4,18,1,1,0,4,8,99,11
12,1,22,0,4,0,4,8,75,8
12,1,8,1,0,0,4,8,91,11
12,1,18,1,3,0,4,8,67,11
12,1,18,1,5,1,4,8,99,11
12,1,7,1,6,1,4,8,99,11
12,1,19,1,0,0,4,8,91,11
3,2,18,1,5,1,1,8,13,8
3,2,10,1,5,1,1,8,78,11
4,2,14,1,3,0,2,8,65,8
5,2,14,1,3,0,2,8,114,11
9,4,1,0,6,1,3,8,20,11
9,4,9,1,6,1,3,8,104,11
10,4,17,1,5,1,4,8,93,9
12,1,19,1,6,1,4,8,104,11
7,3,12,1,6,1,3,8,93,11
1,1,20,1,3,0,1,20,67,11
1,1,3,0,4,0,1,20,130,11
1,1,11,1,4,0,1,20,130,11
1,1,19,1,4,0,1,20,130,11
1,1,6,0,6,1,1,20,78,11
1,1,16,1,0,0,1,20,130,11
1,1,22,0,1,0,1,20,130,11
1,1,23,0,1,0,1,20,40,11
1,1,22,0,3,0,1,20,130,11
1,1,8,1,5,1,1,20,130,11
1,1,13,1,5,1,1,20,78,11
1,1,14,1,6,1,1,20,67,11
1,1,16,1,0,0,1,20,82,9
1,1,8,1,2,0,1,20,130,11
1,1,10,1,3,0,1,20,130,11
1,1,20,1,4,0,1,20,78,11
1,1,21,0,4,0,1,20,130,11
1,1,15,1,5,1,1,20,40,11
1,1,21,0,6,1,1,20,130,11
1,1,9,1,6,1,1,20,91,11
1,1,20,1,0,0,1,20,130,11
1,1,8,1,0,0,1,20,130,11
2,1,12,1,4,0,1,20,13,11
2,1,12,1,3,0,1,20,130,11
2,1,16,1,6,1,1,20,130,11
2,1,15,1,2,0,1,20,78,9
2,1,6,0,4,0,1,20,130,11
2,1,11,1,0,0,1,20,104,11
2,1,20,1,1,0,1,20,1,11
2,1,1,0,3,0,1,20,130,11
2,1,2,0,4,0,1,20,130,11
2,1,21,0,2,0,1,20,130,11
2,1,15,1,2,0,1,20,75,11
3,2,13,1,3,0,1,20,81,11
3,2,16,1,4,0,1,20,102,11
3,2,17,1,2,0,1,20,130,11
3,2,0,0,3,0,1,20,130,11
3,2,20,1,3,0,1,20,67,11
3,2,18,1,0,0,1,20,105,9
3,2,11,1,3,0,1,20,104,11
3,2,18,1,5,1,1,20,130,11
3,2,20,1,2,0,1,20,130,11
3,2,16,1,1,0,1,20,130,11
3,2,13,1,3,0,1,20,128,11
3,2,14,1,5,1,1,20,130,11
4,2,18,1,6,1,2,20,93,11
4,2,20,1,4,0,2,20,20,11
4,2,18,1,4,0,2,20,104,11
4,2,12,1,2,0,2,20,67,11
4,2,19,1,1,0,2,20,93,11
4,2,9,1,6,1,2,20,20,9
5,2,16,1,5,1,2,20,20,11
5,2,11,1,5,1,2,20,93,11
5,2,16,1,6,1,2,20,116,11
5,2,8,1,3,0,2,20,20,11
6,3,15,1,5,1,2,20,113,9
6,3,13,1,5,1,2,20,104,11
6,3,13,1,2,0,2,20,104,11
6,3,19,1,2,0,2,20,104,11
6,3,3,0,1,0,2,20,20,9
6,3,5,0,2,0,2,20,130,11
7,3,11,1,2,0,3,20,78,8
7,3,19,1,4,0,3,20,40,11
7,3,15,1,4,0,3,20,93,11
7,3,11,1,6,1,3,20,20,11
7,3,9,1,1,0,3,20,91,11
7,3,15,1,3,0,3,20,104,11
7,3,0,0,4,0,3,20,91,11
7,3,12,1,4,0,3,20,104,11
7,3,6,0,5,1,3,20,67,11
7,3,9,1,1,0,3,20,104,11
7,3,9,1,2,0,3,20,104,11
7,3,22,0,0,0,3,20,130,11
8,3,20,1,5,1,3,20,130,11
8,3,10,1,2,0,3,20,78,11
8,3,17,1,5,1,3,20,93,11
8,3,14,1,1,0,3,20,93,11
8,3,18,1,2,0,3,20,93,11
8,3,16,1,3,0,3,20,104,11
8,3,20,1,0,0,3,20,130,11
9,4,13,1,5,1,3,20,20,9
9,4,2,0,5,1,3,20,130,11
9,4,17,1,2,0,3,20,104,11
9,4,19,1,2,0,3,20,1,11
9,4,21,0,2,0,3,20,66,11
9,4,10,1,3,0,3,20,104,11
9,4,21,0,6,1,3,20,104,11
9,4,0,0,6,1,3,20,130,11
9,4,13,1,6,1,3,20,104,11
9,4,13,1,0,0,3,20,104,11
9,4,22,0,1,0,3,20,104,11
9,4,12,1,4,0,3,20,78,11
9,4,18,1,6,1,3,20,113,11
10,4,16,1,5,1,4,20,93,11
10,4,16,1,5,1,4,20,93,11
10,4,1,0,0,0,4,20,99,11
10,4,16,1,2,0,4,20,93,11
10,4,14,1,3,0,4,20,93,11
10,4,12,1,4,0,4,20,104,11
10,4,0,0,5,1,4,20,130,11
10,4,15,1,6,1,4,20,104,11
10,4,14,1,0,0,4,20,3,11
10,4,16,1,0,0,4,20,3,11
10,4,19,1,0,0,4,20,14,11
10,4,19,1,3,0,4,20,130,11
10,4,10,1,3,0,4,20,104,11
10,4,19,1,6,1,4,20,104,11
10,4,11,1,6,1,4,20,93,11
10,4,17,1,0,0,4,20,40,11
10,4,5,0,1,0,4,20,93,11
10,4,15,1,2,0,4,20,129,11
10,4,13,1,3,0,4,20,93,11
10,4,19,1,3,0,4,20,104,11
10,4,4,0,4,0,4,20,67,11
10,4,17,1,5,1,4,20,93,11
11,4,18,1,4,0,4,20,104,11
11,4,16,1,3,0,4,20,104,11
11,4,17,1,5,1,4,20,14,11
11,4,13,1,1,0,4,20,104,11
11,4,18,1,2,0,4,20,93,11
11,4,15,1,2,0,4,20,93,11
11,4,19,1,3,0,4,20,13,11
11,4,17,1,5,1,4,20,40,11
11,4,12,1,5,1,4,20,130,11
11,4,13,1,0,0,4,20,67,11
11,4,1,0,2,0,4,20,104,11
11,4,11,1,4,0,4,20,130,11
11,4,13,1,5,1,4,20,78,11
11,4,21,0,0,0,4,20,40,11
11,4,8,1,2,0,4,20,20,11
12,1,19,1,6,1,4,20,130,11
12,1,17,1,2,0,4,20,104,11
12,1,17,1,3,0,4,20,104,11
12,1,18,1,3,0,4,20,130,11
12,1,13,1,3,0,4,20,130,11
12,1,8,1,6,1,4,20,130,11
12,1,19,1,6,1,4,20,130,11
12,1,16,1,2,0,4,20,130,11
12,1,12,1,2,0,4,20,130,11
12,1,10,1,2,0,4,20,130,11
12,1,14,1,3,0,4,20,67,11
12,1,20,1,3,0,4,20,130,11
12,1,22,0,4,0,4,20,130,11
12,1,15,1,1,0,4,20,130,11
12,1,13,1,2,0,4,20,130,11
12,1,19,1,3,0,4,20,130,11
12,1,11,1,5,1,4,20,130,11
12,1,12,1,5,1,4,20,130,11
12,1,5,0,0,0,4,20,60,9
12,1,16,1,2,0,4,20,130,11
12,1,22,0,3,0,4,20,78,11
12,1,20,1,3,0,4,20,40,11
12,1,2,0,4,0,4,20,130,11
12,1,2,0,5,1,4,20,130,11
12,1,6,0,0,0,4,20,130,11
12,1,15,1,0,0,4,20,130,11
12,1,15,1,0,0,4,20,91,11
1,1,17,1,0,0,1,20,91,9
6,3,7,1,5,1,2,20,75,11
7,3,18,1,6,1,3,20,75,11
9,4,13,1,6,1,3,20,104,11
9,4,19,1,3,0,3,20,104,11
9,4,18,1,5,1,3,20,104,11
11,4,2,0,5,1,4,20,130,11
4,2,9,1,6,1,2,20,78,11
1,1,11,1,1,0,1,20,99,11
1,1,10,1,4,0,1,20,67,11
1,1,17,1,6,1,1,20,67,11
1,1,18,1,0,0,1,20,93,11
1,1,23,0,0,0,1,20,67,11
1,1,20,1,2,0,1,20,78,11
1,1,7,1,6,1,1,20,99,11
1,1,14,1,2,0,1,20,78,11
1,1,1,0,3,0,1,20,99,11
1,1,23,0,5,1,1,20,99,11
1,1,10,1,4,0,1,20,40,11
1,1,19,1,4,0,1,20,99,11
1,1,9,1,5,1,1,20,13,9
1,1,12,1,0,0,1,20,99,11
2,1,17,1,3,0,1,20,99,11
2,1,18,1,4,0,1,20,99,11
2,1,16,1,6,1,1,20,99,11
2,1,21,0,6,1,1,20,99,11
2,1,15,1,6,1,1,20,99,11
2,1,13,1,2,0,1,20,99,11
2,1,21,0,4,0,1,20,99,11
2,1,15,1,4,0,1,20,99,11
2,1,18,1,5,1,1,20,66,11
2,1,18,1,5,1,1,20,99,11
2,1,21,0,6,1,1,20,99,11
2,1,0,0,6,1,1,20,99,11
2,1,14,1,1,0,1,20,104,11
2,1,19,1,4,0,1,20,99,11
3,2,18,1,4,0,1,20,99,11
3,2,19,1,0,0,1,20,99,11
3,2,22,0,1,0,1,20,99,11
3,2,13,1,4,0,1,20,99,11
3,2,18,1,1,0,1,20,13,9
3,2,6,0,3,0,1,20,20,11
3,2,20,1,5,1,1,20,99,11
4,2,12,1,0,0,2,20,99,11
4,2,2,0,0,0,2,20,99,11
4,2,1,0,1,0,2,20,99,11
4,2,1,0,3,0,2,20,104,11
4,2,20,1,3,0,2,20,67,11
4,2,1,0,5,1,2,20,104,11
4,2,10,1,1,0,2,20,104,11
4,2,18,1,5,1,2,20,99,11
5,2,17,1,0,0,2,20,67,11
5,2,13,1,1,0,2,20,78,11
6,3,22,0,5,1,2,20,93,11
6,3,13,1,1,0,2,20,113,11
6,3,21,0,1,0,2,20,67,11
6,3,12,1,5,1,2,20,46,11
7,3,11,1,3,0,3,20,1,11
7,3,17,1,4,0,3,20,104,11
7,3,1,0,5,1,3,20,91,11
7,3,21,0,2,0,3,20,93,11
7,3,17,1,6,1,3,20,67,11
7,3,19,1,0,0,3,20,104,11
8,3,3,0,1,0,3,20,91,11
8,3,17,1,5,1,3,20,1,11
8,3,16,1,6,1,3,20,104,11
8,3,21,0,2,0,3,20,104,11
8,3,13,1,4,0,3,20,1,11
8,3,9,1,4,0,3,20,1,11
9,4,14,1,5,1,3,20,1,11
9,4,18,1,2,0,3,20,104,11
9,4,13,1,2,0,3,20,91,11
9,4,0,0,3,0,3,20,40,11
9,4,13,1,3,0,3,20,91,9
9,4,0,0,4,0,3,20,93,9
9,4,3,0,5,1,3,20,104,11
10,4,12,1,3,0,4,20,93,11
10,4,17,1,3,0,4,20,99,11
10,4,16,1,4,0,4,20,104,11
10,4,18,1,4,0,4,20,104,11
