@Relation urban_new_2015_fold10_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
1,1,22,0,4,0,1,33,90,11
1,1,17,1,1,0,1,33,90,11
1,1,23,0,1,0,1,33,78,11
2,1,17,1,5,1,1,33,78,11
2,1,8,1,4,0,1,33,48,11
2,1,14,1,5,1,1,33,78,11
2,1,21,0,6,1,1,33,133,11
2,1,20,1,6,1,1,33,133,11
2,1,18,1,2,0,1,33,78,11
2,1,12,1,3,0,1,33,106,11
2,1,18,1,4,0,1,33,78,11
3,2,1,0,2,0,1,33,90,11
3,2,22,0,2,0,1,33,106,11
3,2,20,1,5,1,1,33,90,11
3,2,19,1,0,0,1,33,133,11
4,2,1,0,2,0,2,33,90,11
4,2,5,0,3,0,2,33,90,11
5,2,21,0,5,1,2,33,79,11
5,2,10,1,3,0,2,33,48,11
5,2,21,0,4,0,2,33,78,11
5,2,21,0,6,1,2,33,64,11
6,3,10,1,1,0,2,33,82,11
6,3,17,1,3,0,2,33,9,11
6,3,21,0,3,0,2,33,67,11
6,3,20,1,6,1,2,33,75,11
6,3,12,1,3,0,2,33,48,11
6,3,16,1,6,1,2,33,133,11
6,3,4,0,6,1,2,33,106,11
6,3,22,0,1,0,2,33,13,9
7,3,21,0,2,0,3,33,13,9
7,3,0,0,0,0,3,33,78,11
8,3,16,1,1,0,3,33,47,9
8,3,12,1,6,1,3,33,19,11
8,3,22,0,6,1,3,33,133,11
8,3,1,0,2,0,3,33,90,11
9,4,9,1,0,0,3,33,93,9
9,4,10,1,0,0,3,33,106,11
9,4,17,1,3,0,3,33,93,11
9,4,3,0,0,0,3,33,103,11
9,4,8,1,1,0,3,33,78,11
9,4,3,0,1,0,3,33,90,11
9,4,11,1,1,0,3,33,78,11
10,4,22,0,3,0,4,33,93,11
10,4,13,1,3,0,4,33,19,11
10,4,0,0,0,0,4,33,78,11
10,4,19,1,5,1,4,33,90,11
10,4,13,1,2,0,4,33,14,9
10,4,12,1,3,0,4,33,133,11
10,4,15,1,4,0,4,33,19,11
10,4,13,1,2,0,4,33,133,11
10,4,0,0,3,0,4,33,133,11
10,4,13,1,4,0,4,33,19,11
11,4,18,1,4,0,4,33,17,8
11,4,14,1,0,0,4,33,67,11
11,4,21,0,0,0,4,33,133,11
11,4,14,1,4,0,4,33,133,11
11,4,11,1,1,0,4,33,19,11
12,1,4,0,3,0,4,33,103,11
12,1,4,0,4,0,4,33,78,11
12,1,20,1,0,0,4,33,78,11
12,1,12,1,1,0,4,33,133,11
12,1,18,1,1,0,4,33,70,11
12,1,13,1,5,1,4,33,133,11
12,1,17,1,5,1,4,33,78,11
12,1,22,0,2,0,4,33,90,11
12,1,0,0,4,0,4,33,69,11
12,1,12,1,2,0,4,33,109,11
1,1,17,1,5,1,1,33,78,11
1,1,2,0,3,0,1,33,78,8
2,1,2,0,2,0,1,33,90,11
4,2,18,1,5,1,2,33,133,11
4,2,16,1,1,0,2,33,78,11
4,2,5,0,5,1,2,33,48,9
4,2,10,1,5,1,2,33,93,11
4,2,12,1,6,1,2,33,15,11
5,2,6,0,3,0,2,33,106,11
6,3,16,1,4,0,2,33,78,11
7,3,16,1,6,1,3,33,93,11
7,3,7,1,2,0,3,33,81,11
7,3,19,1,5,1,3,33,93,11
7,3,0,0,3,0,3,33,25,11
8,3,2,0,6,1,3,33,106,11
8,3,23,0,4,0,3,33,87,11
9,4,1,0,1,0,3,33,19,11
9,4,1,0,3,0,3,33,78,11
9,4,19,1,2,0,3,33,93,11
10,4,9,1,0,0,4,33,106,11
11,4,19,1,2,0,4,33,78,9
11,4,15,1,3,0,4,33,19,11
11,4,17,1,3,0,4,33,93,8
11,4,20,1,6,1,4,33,78,11
11,4,18,1,6,1,4,33,115,11
1,1,12,1,2,0,1,33,78,11
1,1,17,1,4,0,1,33,13,11
2,1,21,0,0,0,1,33,78,9
7,3,14,1,3,0,3,33,78,8
1,1,1,0,3,0,1,33,19,9
1,1,14,1,0,0,1,33,81,9
1,1,19,1,6,1,1,33,78,11
2,1,23,0,1,0,1,33,78,8
3,2,10,1,2,0,1,33,39,11
4,2,14,1,5,1,2,33,75,11
7,3,16,1,6,1,3,33,103,11
7,3,16,1,1,0,3,33,37,11
7,3,13,1,2,0,3,33,103,11
7,3,14,1,1,0,3,33,106,11
7,3,9,1,1,0,3,33,37,11
8,3,9,1,3,0,3,33,93,11
8,3,21,0,0,0,3,33,93,11
9,4,8,1,1,0,3,33,93,11
10,4,10,1,5,1,4,33,93,11
10,4,14,1,2,0,4,33,93,11
11,4,21,0,4,0,4,33,78,11
11,4,10,1,6,1,4,33,133,11
11,4,13,1,0,0,4,33,93,11
11,4,22,0,4,0,4,33,19,11
12,1,16,1,1,0,4,33,19,11
12,1,10,1,2,0,4,33,106,11
12,1,21,0,4,0,4,33,93,11
12,1,3,0,0,0,4,33,78,9
12,1,17,1,3,0,4,33,78,11
1,1,23,0,3,0,1,33,133,11
1,1,13,1,5,1,1,33,133,11
1,1,15,1,3,0,1,33,24,9
2,1,9,1,1,0,1,33,90,11
2,1,9,1,2,0,1,33,90,11
2,1,20,1,4,0,1,33,78,8
3,2,18,1,3,0,1,33,39,11
5,2,23,0,4,0,2,33,90,11
5,2,7,1,4,0,2,33,90,11
8,3,7,1,1,0,3,33,81,9
8,3,16,1,1,0,3,33,9,11
8,3,1,0,5,1,3,33,58,11
8,3,2,0,5,1,3,33,133,11
9,4,14,1,0,0,3,33,115,11
10,4,15,1,6,1,4,33,133,9
10,4,23,0,5,1,4,33,106,11
11,4,2,0,6,1,4,33,90,11
11,4,2,0,6,1,4,33,90,11
11,4,21,0,4,0,4,33,9,11
11,4,14,1,5,1,4,33,39,11
12,1,16,1,5,1,4,33,103,11
12,1,6,0,2,0,4,33,78,11
1,1,10,1,5,1,1,51,133,11
1,1,19,1,2,0,1,51,39,11
1,1,11,1,3,0,1,51,78,11
1,1,9,1,6,1,1,51,133,11
1,1,11,1,6,1,1,51,133,11
1,1,1,0,3,0,1,51,133,11
1,1,19,1,5,1,1,51,133,11
1,1,18,1,6,1,1,51,111,11
1,1,19,1,2,0,1,51,133,11
1,1,22,0,3,0,1,51,58,11
1,1,2,0,5,1,1,51,39,8
2,1,14,1,6,1,1,51,133,11
2,1,17,1,4,0,1,51,93,11
2,1,17,1,5,1,1,51,39,11
2,1,17,1,0,0,1,51,78,11
2,1,15,1,1,0,1,51,78,11
2,1,3,0,3,0,1,51,29,11
2,1,22,0,6,1,1,51,106,11
2,1,0,0,0,0,1,51,133,11
2,1,16,1,1,0,1,51,133,11
2,1,19,1,5,1,1,51,133,11
2,1,5,0,5,1,1,51,106,11
3,2,14,1,6,1,1,51,133,11
3,2,15,1,6,1,1,51,35,11
4,2,20,1,2,0,2,51,133,11
4,2,0,0,3,0,2,51,93,11
4,2,20,1,6,1,2,51,14,11
4,2,11,1,1,0,2,51,93,11
4,2,16,1,2,0,2,51,93,11
5,2,0,0,6,1,2,51,133,11
6,3,12,1,6,1,2,51,133,11
7,3,14,1,0,0,3,51,117,11
7,3,11,1,3,0,3,51,78,11
8,3,7,1,4,0,3,51,75,11
8,3,4,0,0,0,3,51,23,11
8,3,17,1,5,1,3,51,93,11
8,3,18,1,6,1,3,51,106,11
8,3,20,1,5,1,3,51,78,9
9,4,5,0,2,0,3,51,133,11
9,4,0,0,3,0,3,51,75,11
9,4,22,0,2,0,3,51,93,11
10,4,16,1,3,0,4,51,93,11
10,4,15,1,5,1,4,51,75,11
10,4,23,0,4,0,4,51,4,11
11,4,13,1,0,0,4,51,13,11
11,4,5,0,2,0,4,51,93,11
11,4,17,1,5,1,4,51,133,11
11,4,1,0,6,1,4,51,93,11
11,4,9,1,0,0,4,51,78,11
11,4,18,1,0,0,4,51,133,11
11,4,10,1,3,0,4,51,133,11
11,4,9,1,0,0,4,51,75,11
12,1,19,1,4,0,4,51,133,11
12,1,17,1,4,0,4,51,39,11
12,1,17,1,6,1,4,51,133,11
12,1,12,1,6,1,4,51,93,11
12,1,0,0,2,0,4,51,133,11
12,1,11,1,4,0,4,51,39,11
12,1,12,1,5,1,4,51,133,11
12,1,10,1,0,0,4,51,93,11
3,2,13,1,6,1,1,51,48,11
4,2,22,0,4,0,2,51,115,11
8,3,14,1,4,0,3,51,78,11
9,4,22,0,1,0,3,51,91,11
12,1,10,1,6,1,4,51,35,11
2,1,23,0,3,0,1,51,75,11
3,2,14,1,1,0,1,51,75,11
3,2,11,1,3,0,1,51,133,11
7,3,20,1,2,0,3,51,82,11
10,4,12,1,6,1,4,51,78,11
10,4,23,0,3,0,4,51,133,11
11,4,14,1,3,0,4,51,93,11
12,1,11,1,6,1,4,51,93,11
12,1,13,1,5,1,4,51,93,11
12,1,14,1,2,0,4,51,93,11
12,1,20,1,6,1,4,51,93,11
1,1,8,1,5,1,1,43,78,11
1,1,18,1,3,0,1,43,78,8
2,1,16,1,4,0,1,43,64,11
2,1,12,1,0,0,1,43,93,11
2,1,4,0,5,1,1,43,133,11
3,2,18,1,0,0,1,43,90,11
3,2,13,1,2,0,1,43,78,11
4,2,15,1,4,0,2,43,78,11
4,2,9,1,0,0,2,43,78,11
6,3,15,1,0,0,2,43,93,11
7,3,10,1,2,0,3,43,93,11
9,4,17,1,4,0,3,43,14,11
10,4,1,0,3,0,4,43,93,11
11,4,17,1,3,0,4,43,106,11
12,1,0,0,4,0,4,43,133,11
1,1,2,0,5,1,1,43,115,11
4,2,22,0,1,0,2,43,93,11
4,2,12,1,6,1,2,43,19,11
7,3,8,1,1,0,3,43,78,11
11,4,19,1,2,0,4,43,93,11
12,1,14,1,4,0,4,43,93,11
12,1,12,1,6,1,4,43,93,11
12,1,16,1,3,0,4,43,93,11
1,1,19,1,5,1,1,43,133,11
2,1,21,0,2,0,1,43,78,11
2,1,10,1,0,0,1,43,78,9
3,2,21,0,5,1,1,43,133,11
3,2,2,0,5,1,1,43,19,11
3,2,23,0,1,0,1,43,78,9
4,2,5,0,3,0,2,43,14,11
4,2,15,1,5,1,2,43,13,11
6,3,10,1,2,0,2,43,93,11
7,3,12,1,3,0,3,43,79,9
7,3,21,0,2,0,3,43,19,11
7,3,22,0,2,0,3,43,115,11
8,3,13,1,0,0,3,43,133,11
8,3,22,0,2,0,3,43,93,11
10,4,21,0,3,0,4,43,67,11
10,4,15,1,3,0,4,43,48,9
9,4,23,0,1,0,3,43,115,11
12,1,11,1,6,1,4,43,93,11
12,1,23,0,3,0,4,43,115,11
2,1,18,1,5,1,1,17,78,11
2,1,16,1,0,0,1,17,19,11
3,2,5,0,3,0,1,17,106,11
4,2,12,1,2,0,2,17,133,11
4,2,15,1,6,1,2,17,19,11
4,2,23,0,6,1,2,17,90,11
4,2,5,0,2,0,2,17,90,11
5,2,15,1,5,1,2,17,106,11
5,2,1,0,5,1,2,17,39,11
6,3,15,1,3,0,2,17,106,11
7,3,13,1,0,0,3,17,133,11
7,3,3,0,1,0,3,17,106,11
7,3,9,1,3,0,3,17,25,11
7,3,12,1,4,0,3,17,93,11
8,3,13,1,3,0,3,17,75,11
8,3,2,0,2,0,3,17,19,11
8,3,1,0,2,0,3,17,106,11
9,4,19,1,0,0,3,17,78,11
9,4,5,0,3,0,3,17,106,11
9,4,18,1,1,0,3,17,93,11
10,4,17,1,1,0,4,17,106,11
10,4,15,1,6,1,4,17,106,11
10,4,13,1,2,0,4,17,93,11
11,4,22,0,1,0,4,17,14,11
11,4,17,1,1,0,4,17,39,11
11,4,13,1,1,0,4,17,46,11
11,4,18,1,2,0,4,17,106,11
11,4,6,0,0,0,4,17,19,11
12,1,9,1,0,0,4,17,75,11
12,1,18,1,3,0,4,17,133,11
12,1,11,1,1,0,4,17,133,11
12,1,17,1,2,0,4,17,78,11
1,1,18,1,6,1,1,17,78,11
1,1,8,1,2,0,1,17,14,11
2,1,18,1,6,1,1,17,106,11
2,1,1,0,5,1,1,17,133,11
3,2,14,1,6,1,1,17,93,11
3,2,18,1,2,0,1,17,93,11
3,2,12,1,4,0,1,17,130,11
3,2,15,1,4,0,1,17,78,11
3,2,19,1,4,0,1,17,93,11
4,2,1,0,3,0,2,17,93,11
4,2,17,1,6,1,2,17,93,11
4,2,21,0,4,0,2,17,90,11
4,2,13,1,5,1,2,17,115,11
4,2,11,1,3,0,2,17,93,11
4,2,10,1,1,0,2,17,93,11
4,2,18,1,1,0,2,17,93,11
5,2,4,0,1,0,2,17,58,11
5,2,1,0,5,1,2,17,87,11
5,2,7,1,5,1,2,17,90,11
7,3,15,1,0,0,3,17,15,11
7,3,22,0,0,0,3,17,19,11
7,3,5,0,4,0,3,17,93,11
7,3,20,1,4,0,3,17,93,11
8,3,13,1,0,0,3,17,93,11
8,3,10,1,1,0,3,17,93,11
8,3,13,1,1,0,3,17,93,11
8,3,11,1,1,0,3,17,90,11
8,3,12,1,2,0,3,17,106,11
8,3,11,1,2,0,3,17,93,11
9,4,5,0,1,0,3,17,19,11
9,4,17,1,5,1,3,17,87,11
9,4,21,0,6,1,3,17,115,11
9,4,11,1,6,1,3,17,133,11
10,4,16,1,4,0,4,17,78,11
10,4,15,1,6,1,4,17,13,11
10,4,15,1,1,0,4,17,75,11
10,4,10,1,3,0,4,17,106,11
10,4,17,1,2,0,4,17,93,11
10,4,20,1,5,1,4,17,106,11
11,4,17,1,2,0,4,17,93,11
11,4,8,1,3,0,4,17,19,11
1,1,15,1,6,1,1,17,78,11
3,2,15,1,6,1,1,17,78,11
3,2,16,1,0,0,1,17,78,11
3,2,8,1,2,0,1,17,39,11
5,2,21,0,5,1,2,17,4,11
6,3,14,1,0,0,2,17,90,11
7,3,19,1,0,0,3,17,106,11
7,3,5,0,6,1,3,17,100,11
8,3,18,1,5,1,3,17,90,11
8,3,10,1,0,0,3,17,19,11
8,3,11,1,3,0,3,17,79,11
9,4,9,1,1,0,3,17,19,11
10,4,19,1,3,0,4,17,78,11
10,4,21,0,1,0,4,17,108,11
10,4,13,1,2,0,4,17,93,11
10,4,21,0,2,0,4,17,1,11
11,4,21,0,4,0,4,17,78,9
12,1,15,1,0,0,4,17,78,11
12,1,7,1,6,1,4,17,133,11
12,1,17,1,2,0,4,17,78,11
3,2,21,0,6,1,1,17,106,11
4,2,12,1,5,1,2,17,78,8
4,2,10,1,0,0,2,17,106,11
4,2,19,1,0,0,2,17,106,11
4,2,20,1,5,1,2,17,106,11
4,2,21,0,6,1,2,17,106,11
4,2,11,1,0,0,2,17,106,11
7,3,4,0,4,0,3,17,106,11
7,3,11,1,3,0,3,17,115,11
8,3,16,1,6,1,3,17,27,11
8,3,10,1,4,0,3,17,90,11
9,4,11,1,0,0,3,17,25,11
9,4,18,1,1,0,3,17,78,11
11,4,17,1,1,0,4,17,106,11
11,4,12,1,1,0,4,17,106,11
11,4,12,1,4,0,4,17,106,11
1,1,18,1,5,1,1,17,39,11
1,1,21,0,1,0,1,17,78,11
1,1,20,1,1,0,1,17,39,11
1,1,19,1,6,1,1,17,67,11
1,1,17,1,6,1,1,17,19,11
1,1,21,0,0,0,1,17,13,11
1,1,4,0,3,0,1,17,133,11
1,1,11,1,4,0,1,17,48,11
1,1,21,0,5,1,1,17,133,11
1,1,18,1,3,0,1,17,50,11
1,1,22,0,3,0,1,17,133,11
1,1,23,0,3,0,1,17,19,11
1,1,4,0,4,0,1,17,14,8
1,1,18,1,6,1,1,17,67,11
1,1,17,1,0,0,1,17,106,11
1,1,20,1,2,0,1,17,19,11
1,1,14,1,2,0,1,17,39,11
1,1,18,1,3,0,1,17,78,11
1,1,13,1,4,0,1,17,133,11
1,1,4,0,4,0,1,17,67,11
1,1,3,0,5,1,1,17,19,11
2,1,14,1,0,0,1,17,39,11
2,1,17,1,1,0,1,17,78,11
2,1,4,0,2,0,1,17,19,11
2,1,20,1,2,0,1,17,90,11
2,1,12,1,3,0,1,17,30,11
2,1,3,0,3,0,1,17,19,11
2,1,3,0,6,1,1,17,39,11
2,1,0,0,3,0,1,17,133,11
2,1,12,1,4,0,1,17,133,11
2,1,23,0,4,0,1,17,67,11
2,1,15,1,5,1,1,17,36,11
2,1,4,0,0,0,1,17,19,11
2,1,20,1,2,0,1,17,19,11
2,1,4,0,3,0,1,17,15,11
2,1,13,1,3,0,1,17,67,11
3,2,23,0,6,1,1,17,133,11
3,2,15,1,0,0,1,17,67,11
3,2,17,1,0,0,1,17,67,11
3,2,0,0,0,0,1,17,19,11
3,2,17,1,0,0,1,17,106,11
3,2,10,1,2,0,1,17,57,11
3,2,22,0,2,0,1,17,90,11
3,2,15,1,6,1,1,17,67,11
3,2,19,1,0,0,1,17,67,11
3,2,18,1,1,0,1,17,106,11
3,2,21,0,6,1,1,17,90,11
3,2,10,1,3,0,1,17,90,11
3,2,12,1,0,0,1,17,48,11
3,2,9,1,0,0,1,17,48,11
3,2,6,0,1,0,1,17,90,11
4,2,15,1,2,0,2,17,27,11
4,2,17,1,4,0,2,17,78,11
4,2,21,0,4,0,2,17,19,11
4,2,21,0,5,1,2,17,93,11
4,2,14,1,5,1,2,17,93,11
4,2,3,0,6,1,2,17,90,11
4,2,12,1,0,0,2,17,90,11
4,2,0,0,0,0,2,17,57,11
4,2,3,0,0,0,2,17,122,11
4,2,3,0,3,0,2,17,19,11
4,2,5,0,3,0,2,17,15,11
4,2,1,0,5,1,2,17,81,11
4,2,21,0,6,1,2,17,67,11
4,2,2,0,0,0,2,17,133,11
4,2,0,0,2,0,2,17,133,11
4,2,16,1,2,0,2,17,93,11
4,2,3,0,4,0,2,17,19,11
4,2,0,0,6,1,2,17,4,11
4,2,3,0,6,1,2,17,90,11
4,2,15,1,0,0,2,17,39,11
4,2,13,1,0,0,2,17,4,11
4,2,0,0,1,0,2,17,90,11
4,2,22,0,4,0,2,17,67,11
4,2,3,0,6,1,2,17,133,11
4,2,11,1,0,0,2,17,19,11
4,2,1,0,0,0,2,17,58,11
5,2,7,1,5,1,2,17,9,11
5,2,7,1,5,1,2,17,9,11
5,2,13,1,0,0,2,17,39,11
5,2,20,1,2,0,2,17,133,11
5,2,11,1,5,1,2,17,58,11
5,2,19,1,5,1,2,17,133,11
5,2,5,0,6,1,2,17,90,11
5,2,6,0,6,1,2,17,90,11
5,2,6,0,6,1,2,17,90,11
5,2,21,0,5,1,2,17,78,11
5,2,7,1,5,1,2,17,87,9
5,2,18,1,5,1,2,17,78,11
5,2,14,1,0,0,2,17,79,11
5,2,2,0,1,0,2,17,78,11
5,2,13,1,1,0,2,17,39,11
5,2,22,0,2,0,2,17,67,11
5,2,13,1,2,0,2,17,78,11
5,2,16,1,3,0,2,17,45,8
5,2,22,0,3,0,2,17,133,11
5,2,22,0,1,0,2,17,4,11
5,2,22,0,4,0,2,17,133,11
6,3,15,1,2,0,2,17,93,11
6,3,12,1,3,0,2,17,106,11
6,3,11,1,3,0,2,17,67,11
6,3,12,1,4,0,2,17,39,8
6,3,15,1,1,0,2,17,93,11
6,3,10,1,1,0,2,17,133,11
6,3,13,1,3,0,2,17,78,11
6,3,12,1,5,1,2,17,133,11
6,3,11,1,1,0,2,17,39,11
6,3,14,1,2,0,2,17,133,11
6,3,15,1,4,0,2,17,133,11
7,3,15,1,2,0,3,17,66,11
7,3,19,1,3,0,3,17,9,11
7,3,11,1,6,1,3,17,67,11
7,3,2,0,0,0,3,17,19,11
7,3,5,0,0,0,3,17,90,11
7,3,12,1,2,0,3,17,106,11
7,3,14,1,3,0,3,17,67,11
7,3,3,0,4,0,3,17,67,11
7,3,6,0,6,1,3,17,19,11
7,3,22,0,0,0,3,17,133,11
7,3,10,1,1,0,3,17,106,11
7,3,17,1,2,0,3,17,100,11
7,3,23,0,6,1,3,17,67,11
7,3,1,0,4,0,3,17,106,11
7,3,22,0,4,0,3,17,93,11
7,3,21,0,2,0,3,17,90,11
7,3,9,1,3,0,3,17,67,9
8,3,12,1,5,1,3,17,133,11
8,3,16,1,6,1,3,17,106,11
8,3,1,0,6,1,3,17,78,11
8,3,22,0,1,0,3,17,78,11
8,3,19,1,2,0,3,17,87,11
8,3,17,1,2,0,3,17,19,11
8,3,14,1,3,0,3,17,39,11
8,3,17,1,5,1,3,17,106,11
8,3,5,0,6,1,3,17,114,11
8,3,13,1,0,0,3,17,67,11
8,3,9,1,4,0,3,17,39,11
8,3,13,1,5,1,3,17,4,11
8,3,4,0,5,1,3,17,4,9
8,3,18,1,5,1,3,17,115,11
8,3,16,1,6,1,3,17,39,11
8,3,13,1,0,0,3,17,106,11
8,3,1,0,1,0,3,17,133,11
8,3,10,1,2,0,3,17,4,11
8,3,12,1,6,1,3,17,90,11
8,3,19,1,1,0,3,17,100,11
8,3,16,1,1,0,3,17,106,11
8,3,12,1,1,0,3,17,19,11
8,3,12,1,2,0,3,17,78,11
8,3,18,1,3,0,3,17,103,11
8,3,20,1,4,0,3,17,67,11
8,3,3,0,5,1,3,17,19,11
8,3,23,0,6,1,3,17,67,11
8,3,0,0,6,1,3,17,67,11
9,4,14,1,1,0,3,17,23,11
9,4,21,0,3,0,3,17,93,11
9,4,3,0,4,0,3,17,133,11
9,4,17,1,4,0,3,17,106,11
9,4,7,1,6,1,3,17,133,11
9,4,11,1,3,0,3,17,59,11
9,4,10,1,2,0,3,17,67,11
9,4,15,1,2,0,3,17,112,11
9,4,5,0,5,1,3,17,93,11
9,4,5,0,0,0,3,17,132,11
9,4,1,0,4,0,3,17,133,11
9,4,20,1,4,0,3,17,81,11
9,4,0,0,6,1,3,17,90,11
9,4,14,1,1,0,3,17,67,11
10,4,23,0,4,0,4,17,133,11
10,4,19,1,5,1,4,17,133,11
10,4,17,1,5,1,4,17,93,11
10,4,4,0,6,1,4,17,133,11
10,4,23,0,1,0,4,17,67,11
10,4,8,1,4,0,4,17,67,11
10,4,13,1,4,0,4,17,78,11
10,4,4,0,5,1,4,17,14,11
10,4,3,0,3,0,4,17,133,11
10,4,9,1,4,0,4,17,133,11
10,4,19,1,4,0,4,17,133,11
10,4,18,1,5,1,4,17,93,11
10,4,8,1,0,0,4,17,93,11
10,4,5,0,1,0,4,17,19,11
10,4,21,0,2,0,4,17,14,11
10,4,0,0,1,0,4,17,39,11
10,4,9,1,1,0,4,17,39,11
10,4,20,1,3,0,4,17,67,11
10,4,4,0,4,0,4,17,106,11
10,4,10,1,5,1,4,17,1,11
10,4,8,1,5,1,4,17,133,11
10,4,18,1,5,1,4,17,75,11
11,4,13,1,6,1,4,17,93,11
11,4,16,1,6,1,4,17,93,11
11,4,7,1,6,1,4,17,90,11
11,4,6,0,6,1,4,17,90,11
11,4,21,0,1,0,4,17,130,11
11,4,17,1,1,0,4,17,93,11
11,4,10,1,1,0,4,17,93,11
11,4,3,0,3,0,4,17,19,11
11,4,18,1,3,0,4,17,19,11
11,4,17,1,4,0,4,17,67,11
11,4,14,1,5,1,4,17,67,11
11,4,1,0,6,1,4,17,19,11
11,4,15,1,6,1,4,17,67,11
11,4,3,0,0,0,4,17,133,11
11,4,15,1,4,0,4,17,19,11
11,4,16,1,5,1,4,17,133,11
11,4,11,1,5,1,4,17,67,11
11,4,16,1,5,1,4,17,14,11
11,4,13,1,6,1,4,17,67,11
11,4,14,1,6,1,4,17,59,11
11,4,7,1,6,1,4,17,90,11
11,4,19,1,0,0,4,17,133,11
11,4,12,1,1,0,4,17,93,11
11,4,14,1,3,0,4,17,118,11
11,4,13,1,3,0,4,17,67,11
11,4,18,1,1,0,4,17,9,11
11,4,13,1,0,0,4,17,106,11
12,1,22,0,1,0,4,17,100,11
12,1,16,1,5,1,4,17,19,11
12,1,15,1,5,1,4,17,133,11
12,1,22,0,6,1,4,17,93,11
12,1,1,0,6,1,4,17,90,11
12,1,20,1,6,1,4,17,133,11
12,1,10,1,0,0,4,17,133,11
12,1,0,0,0,0,4,17,133,11
12,1,17,1,1,0,4,17,39,11
12,1,19,1,1,0,4,17,78,11
12,1,20,1,1,0,4,17,67,11
12,1,17,1,2,0,4,17,67,11
12,1,13,1,6,1,4,17,67,11
12,1,2,0,1,0,4,17,93,11
12,1,17,1,2,0,4,17,133,11
12,1,10,1,3,0,4,17,93,11
12,1,4,0,4,0,4,17,122,11
12,1,21,0,6,1,4,17,123,8
12,1,16,1,1,0,4,17,93,11
12,1,23,0,2,0,4,17,67,11
12,1,1,0,2,0,4,17,101,11
12,1,14,1,3,0,4,17,31,11
12,1,13,1,6,1,4,17,133,11
12,1,21,0,0,0,4,17,67,11
1,1,10,1,6,1,1,17,115,11
1,1,20,1,2,0,1,17,78,9
1,1,16,1,1,0,1,17,78,11
2,1,2,0,6,1,1,17,91,11
2,1,16,1,5,1,1,17,90,11
3,2,16,1,1,0,1,17,90,11
3,2,14,1,3,0,1,17,133,11
4,2,0,0,6,1,2,17,90,11
4,2,15,1,6,1,2,17,66,11
4,2,14,1,5,1,2,17,133,11
5,2,9,1,6,1,2,17,19,11
5,2,16,1,2,0,2,17,93,11
5,2,17,1,3,0,2,17,133,11
5,2,13,1,4,0,2,17,106,11
5,2,18,1,1,0,2,17,133,11
5,2,21,0,1,0,2,17,106,11
5,2,19,1,0,0,2,17,93,11
6,3,17,1,1,0,2,17,93,11
6,3,18,1,2,0,2,17,133,11
6,3,10,1,5,1,2,17,78,9
6,3,2,0,0,0,2,17,93,11
6,3,18,1,0,0,2,17,133,11
6,3,20,1,2,0,2,17,106,11
6,3,10,1,3,0,2,17,106,11
6,3,15,1,5,1,2,17,93,11
6,3,21,0,6,1,2,17,93,11
6,3,13,1,6,1,2,17,93,11
7,3,8,1,2,0,3,17,106,11
7,3,19,1,3,0,3,17,19,11
7,3,0,0,1,0,3,17,133,11
7,3,11,1,6,1,3,17,46,9
7,3,8,1,1,0,3,17,106,11
7,3,22,0,1,0,3,17,90,11
8,3,6,0,5,1,3,17,23,11
8,3,18,1,6,1,3,17,90,9
8,3,17,1,0,0,3,17,93,11
8,3,12,1,2,0,3,17,67,9
8,3,13,1,3,0,3,17,93,11
9,4,15,1,1,0,3,17,115,11
10,4,19,1,5,1,4,17,93,11
10,4,16,1,6,1,4,17,93,11
10,4,21,0,3,0,4,17,7,11
11,4,16,1,5,1,4,17,14,11
11,4,17,1,5,1,4,17,106,11
11,4,6,0,3,0,4,17,14,9
11,4,6,0,3,0,4,17,23,11
11,4,22,0,4,0,4,17,13,11
11,4,22,0,5,1,4,17,93,11
11,4,2,0,1,0,4,17,19,11
11,4,9,1,5,1,4,17,115,11
12,1,10,1,1,0,4,17,106,11
12,1,12,1,1,0,4,17,93,11
12,1,14,1,1,0,4,17,133,9
12,1,17,1,6,1,4,17,106,11
6,3,16,1,0,0,2,17,12,11
3,2,17,1,2,0,1,50,78,11
4,2,6,0,4,0,2,50,11,11
4,2,22,0,4,0,2,50,112,11
4,2,8,1,0,0,2,50,19,8
5,2,12,1,4,0,2,50,13,8
6,3,13,1,6,1,2,50,1,11
6,3,10,1,2,0,2,50,78,11
7,3,6,0,3,0,3,50,78,11
7,3,20,1,2,0,3,50,93,11
