29
11201
90.900000 71.600000 98.100000 71.600000 82.700000 72.000000 79.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.800000 264.900000 1010.500000 49.700000 6.200000 0.000000 0.000000 0.000000 0.000000 0.120000 32.722222 22.000000 2012.000000 11.000000 17.000000 1.000000
88.100000 73.200000 96.900000 73.200000 84.700000 72.900000 77.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.700000 235.200000 1010.500000 46.000000 5.600000 0.000000 0.000000 0.000000 0.000000 0.150000 31.166667 22.888889 2012.000000 11.000000 18.000000 2.000000
78.800000 72.400000 78.800000 72.400000 75.100000 71.700000 89.400000 0.638000 100.000000 12.500000 1.000000 0.000000 0.000000 0.000000 9.100000 237.800000 1011.700000 50.900000 5.200000 0.000000 0.000000 0.000000 0.000000 0.190000 26.000000 22.444444 2012.000000 11.000000 19.000000 1.000000
82.400000 71.600000 88.200000 71.600000 75.100000 72.300000 93.300000 0.541000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 20.500000 186.300000 1012.800000 63.400000 5.200000 0.000000 0.000000 0.000000 0.000000 0.250000 28.000000 22.000000 2012.000000 11.000000 20.000000 1.000000
86.200000 69.800000 93.000000 69.800000 78.900000 71.200000 83.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.300000 222.900000 1011.300000 47.500000 6.100000 0.000000 0.000000 0.000000 0.000000 0.260000 30.111111 21.000000 2012.000000 11.000000 21.000000 1.000000
90.100000 74.200000 96.400000 74.200000 83.300000 71.700000 75.700000 0.039000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.200000 251.300000 1009.800000 47.500000 6.400000 0.000000 0.000000 0.000000 0.000000 0.290000 32.277778 23.444444 2012.000000 11.000000 22.000000 2.000000
89.500000 73.400000 96.300000 73.400000 81.300000 71.200000 77.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.800000 235.000000 1010.700000 50.800000 5.900000 0.000000 0.000000 0.000000 0.000000 0.320000 31.944444 23.000000 2012.000000 11.000000 23.000000 1.000000
91.400000 71.700000 99.700000 71.700000 84.100000 72.100000 76.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.100000 232.100000 1010.100000 43.400000 5.300000 0.000000 0.000000 0.000000 0.000000 0.360000 33.000000 22.055556 2012.000000 11.000000 24.000000 2.000000
78.900000 73.400000 78.900000 73.400000 76.300000 72.400000 88.100000 0.883000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 6.900000 239.900000 1011.300000 59.400000 5.500000 0.000000 0.000000 0.000000 0.000000 0.390000 26.055556 23.000000 2012.000000 11.000000 25.000000 1.000000
77.500000 71.600000 77.500000 71.600000 73.900000 71.400000 91.900000 0.179000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.200000 238.600000 1013.100000 63.900000 5.700000 0.000000 0.000000 0.000000 0.000000 0.430000 25.277778 22.000000 2012.000000 11.000000 26.000000 1.000000
87.800000 71.200000 94.200000 71.200000 76.600000 71.300000 87.300000 0.197000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 6.800000 255.400000 1012.600000 67.500000 5.900000 0.000000 0.000000 0.000000 0.000000 0.460000 31.000000 21.777778 2012.000000 11.000000 27.000000 1.000000
86.000000 71.700000 91.500000 71.700000 78.700000 71.400000 83.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.800000 296.100000 1012.400000 60.600000 6.000000 0.000000 0.000000 0.000000 0.000000 0.500000 30.000000 22.055556 2012.000000 11.000000 28.000000 1.000000
89.900000 73.500000 94.300000 73.500000 84.000000 72.200000 76.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.900000 54.000000 1010.000000 34.600000 4.800000 0.000000 0.000000 0.000000 0.000000 0.530000 32.166667 23.055556 2012.000000 11.000000 29.000000 2.000000
91.400000 73.400000 98.700000 73.400000 82.300000 72.600000 80.800000 1.378000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 14.900000 240.300000 1009.100000 47.400000 4.900000 0.000000 0.000000 0.000000 0.000000 0.560000 33.000000 23.000000 2012.000000 11.000000 30.000000 1.000000
87.900000 71.600000 97.700000 71.600000 82.500000 74.000000 85.000000 0.168000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.200000 234.700000 1009.200000 59.900000 5.000000 0.000000 0.000000 0.000000 0.000000 0.600000 31.055556 22.000000 2012.000000 12.000000 1.000000 1.000000
87.000000 71.600000 95.400000 71.600000 80.900000 73.000000 85.000000 0.699000 100.000000 16.670000 1.000000 0.000000 0.000000 0.000000 20.900000 245.600000 1010.900000 58.900000 6.900000 0.000000 0.000000 0.000000 0.000000 0.630000 30.555556 22.000000 2012.000000 12.000000 2.000000 1.000000
86.700000 71.600000 92.500000 71.600000 81.100000 71.300000 79.300000 0.344000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 8.700000 232.500000 1011.000000 48.500000 6.100000 0.000000 0.000000 0.000000 0.000000 0.660000 30.388889 22.000000 2012.000000 12.000000 3.000000 1.000000
77.500000 69.800000 77.500000 69.800000 74.700000 70.500000 87.200000 1.092000 100.000000 4.170000 1.000000 0.000000 0.000000 45.000000 26.500000 269.900000 1011.400000 62.500000 5.600000 0.000000 0.000000 0.000000 0.000000 0.700000 25.277778 21.000000 2012.000000 12.000000 4.000000 1.000000
87.800000 71.600000 92.700000 71.600000 80.000000 70.300000 78.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 268.400000 1011.000000 57.900000 6.500000 0.000000 0.000000 0.000000 0.000000 0.730000 31.000000 22.000000 2012.000000 12.000000 5.000000 1.000000
90.200000 73.400000 95.800000 73.400000 81.700000 70.400000 74.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.900000 285.900000 1010.900000 35.900000 5.900000 0.000000 0.000000 0.000000 0.000000 0.750000 32.333333 23.000000 2012.000000 12.000000 6.000000 2.000000
86.100000 73.400000 92.100000 73.400000 78.200000 71.000000 81.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.700000 264.600000 1012.100000 54.900000 5.400000 0.000000 0.000000 0.000000 0.000000 0.800000 30.055556 23.000000 2012.000000 12.000000 7.000000 1.000000
87.900000 71.700000 94.400000 71.700000 79.800000 71.400000 81.100000 0.039000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 13.900000 248.900000 1012.000000 73.300000 5.600000 0.000000 0.000000 0.000000 0.000000 0.830000 31.055556 22.055556 2012.000000 12.000000 8.000000 1.000000
83.000000 69.800000 87.600000 69.800000 77.000000 70.900000 85.100000 3.813000 100.000000 12.500000 1.000000 0.000000 0.000000 0.000000 11.400000 253.100000 1012.600000 66.900000 6.200000 0.000000 0.000000 0.000000 0.000000 0.870000 28.333333 21.000000 2012.000000 12.000000 9.000000 1.000000
89.700000 69.800000 95.100000 69.800000 80.600000 70.800000 79.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 257.300000 1010.500000 38.200000 6.000000 0.000000 0.000000 0.000000 0.000000 0.900000 32.055556 21.000000 2012.000000 12.000000 10.000000 1.000000
87.000000 73.400000 93.600000 73.400000 82.200000 72.300000 78.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.400000 251.900000 1010.400000 59.800000 5.500000 0.000000 0.000000 0.000000 0.000000 0.940000 30.555556 23.000000 2012.000000 12.000000 11.000000 2.000000
91.500000 74.200000 98.900000 74.200000 81.100000 72.500000 81.400000 0.116000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 10.600000 245.500000 1009.600000 39.800000 5.600000 0.000000 0.000000 0.000000 0.000000 0.970000 33.055556 23.444444 2012.000000 12.000000 12.000000 1.000000
85.600000 71.600000 93.000000 71.600000 77.100000 72.500000 89.600000 0.081000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.700000 268.200000 1009.700000 64.700000 5.300000 0.000000 0.000000 0.000000 0.000000 0.000000 29.777778 22.000000 2012.000000 12.000000 13.000000 1.000000
78.800000 73.400000 78.800000 73.400000 75.900000 72.000000 88.000000 0.700000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 8.600000 222.400000 1011.400000 77.800000 5.100000 0.000000 0.000000 0.000000 0.000000 0.040000 26.000000 23.000000 2012.000000 12.000000 14.000000 1.000000
82.500000 71.600000 88.300000 71.600000 78.000000 73.000000 89.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.500000 244.100000 1011.100000 54.100000 4.800000 0.000000 0.000000 0.000000 0.000000 0.070000 28.055556 22.000000 2012.000000 12.000000 15.000000 1.000000
88.500000 73.400000 94.200000 73.400000 81.400000 72.100000 79.500000 0.002000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.300000 243.500000 1010.800000 42.500000 5.700000 0.000000 0.000000 0.000000 0.000000 0.100000 31.388889 23.000000 2012.000000 12.000000 16.000000 1.000000
91.500000 75.200000 98.800000 75.200000 86.100000 72.300000 73.400000 0.002000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 10.400000 256.200000 1008.900000 47.200000 5.400000 0.000000 0.000000 0.000000 0.000000 0.140000 33.055556 24.000000 2012.000000 12.000000 17.000000 2.000000
88.100000 73.100000 95.700000 73.100000 81.700000 72.500000 81.600000 1.689000 100.000000 12.500000 1.000000 0.000000 0.000000 0.000000 16.100000 243.500000 1009.400000 68.300000 5.700000 0.000000 0.000000 0.000000 0.000000 0.170000 31.166667 22.833333 2012.000000 12.000000 18.000000 1.000000
82.800000 73.400000 88.500000 73.400000 78.700000 71.900000 83.300000 5.115000 100.000000 8.330000 1.000000 0.000000 0.000000 25.300000 13.700000 288.200000 1010.400000 64.700000 6.100000 0.000000 0.000000 0.000000 0.000000 0.200000 28.222222 23.000000 2012.000000 12.000000 19.000000 1.000000
80.700000 73.400000 84.800000 73.400000 77.600000 72.600000 86.900000 0.162000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.300000 246.600000 1011.100000 60.400000 5.700000 0.000000 0.000000 0.000000 0.000000 0.250000 27.055556 23.000000 2012.000000 12.000000 20.000000 1.000000
86.100000 73.400000 90.800000 73.400000 79.000000 72.100000 84.300000 0.015000 100.000000 4.170000 1.000000 0.000000 0.000000 20.800000 10.100000 232.600000 1011.300000 53.100000 5.000000 0.000000 0.000000 0.000000 0.000000 0.270000 30.055556 23.000000 2012.000000 12.000000 21.000000 1.000000
84.300000 71.800000 89.800000 71.800000 79.700000 72.500000 84.100000 0.643000 100.000000 12.500000 1.000000 0.000000 0.000000 0.000000 11.400000 253.800000 1011.100000 62.400000 5.300000 0.000000 0.000000 0.000000 0.000000 0.300000 29.055556 22.111111 2012.000000 12.000000 22.000000 1.000000
86.500000 73.400000 93.400000 73.400000 80.400000 71.400000 79.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.300000 248.800000 1011.100000 53.000000 5.100000 0.000000 0.000000 0.000000 0.000000 0.330000 30.277778 23.000000 2012.000000 12.000000 23.000000 1.000000
87.800000 73.300000 95.900000 73.300000 80.100000 72.400000 83.300000 0.116000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 10.300000 287.800000 1011.700000 51.400000 5.200000 0.000000 0.000000 0.000000 0.000000 0.370000 31.000000 22.944444 2012.000000 12.000000 24.000000 1.000000
89.600000 73.400000 96.300000 73.400000 80.600000 71.600000 79.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.200000 10.700000 289.100000 1011.000000 59.400000 5.600000 0.000000 0.000000 0.000000 0.000000 0.400000 32.000000 23.000000 2012.000000 12.000000 25.000000 1.000000
86.000000 73.100000 93.500000 73.100000 77.000000 71.700000 87.200000 0.032000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 21.900000 280.700000 1011.500000 44.200000 5.300000 0.000000 0.000000 0.000000 0.000000 0.430000 30.000000 22.833333 2012.000000 12.000000 26.000000 1.000000
83.000000 71.600000 88.300000 71.600000 77.500000 72.100000 87.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 268.100000 1012.200000 74.600000 5.400000 0.000000 0.000000 0.000000 0.000000 0.470000 28.333333 22.000000 2012.000000 12.000000 27.000000 1.000000
80.600000 73.400000 85.300000 73.400000 77.300000 73.100000 88.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.700000 269.300000 1011.500000 50.600000 5.000000 0.000000 0.000000 0.000000 0.000000 0.500000 27.000000 23.000000 2012.000000 12.000000 28.000000 1.000000
89.700000 73.400000 96.600000 73.400000 82.400000 72.900000 81.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.200000 229.000000 1010.300000 59.000000 5.100000 0.000000 0.000000 0.000000 0.000000 0.540000 32.055556 23.000000 2012.000000 12.000000 29.000000 1.000000
86.000000 73.400000 93.500000 73.400000 77.900000 72.800000 87.000000 0.236000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.900000 255.000000 1010.900000 47.800000 5.300000 0.000000 0.000000 0.000000 0.000000 0.570000 30.000000 23.000000 2012.000000 12.000000 30.000000 1.000000
82.400000 71.600000 87.200000 71.600000 78.000000 71.800000 84.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.100000 268.600000 1010.700000 57.500000 5.400000 0.000000 0.000000 0.000000 0.000000 0.610000 28.000000 22.000000 2012.000000 12.000000 31.000000 1.000000
84.200000 73.500000 89.700000 73.500000 79.300000 72.600000 84.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.300000 13.800000 110.600000 1010.800000 45.800000 5.600000 166.700000 14.600000 7.000000 0.000000 0.640000 29.000000 23.055556 2013.000000 1.000000 1.000000 1.000000
91.400000 71.700000 97.000000 71.700000 83.100000 71.300000 76.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.800000 6.800000 258.700000 1010.500000 47.900000 5.700000 241.300000 20.900000 8.000000 0.000000 0.670000 33.000000 22.055556 2013.000000 1.000000 2.000000 2.000000
88.400000 74.400000 96.800000 74.400000 81.700000 72.700000 80.700000 0.199000 100.000000 8.330000 1.000000 0.000000 0.000000 34.400000 19.500000 270.900000 1011.900000 57.100000 5.500000 212.300000 18.300000 8.000000 0.000000 0.710000 31.333333 23.555556 2013.000000 1.000000 3.000000 1.000000
84.200000 73.400000 89.600000 73.400000 79.400000 71.800000 82.000000 0.019000 100.000000 4.170000 1.000000 0.000000 0.000000 15.700000 6.900000 259.400000 1012.900000 44.200000 6.000000 196.900000 16.900000 7.000000 0.000000 0.740000 29.000000 23.000000 2013.000000 1.000000 4.000000 1.000000
87.800000 69.800000 94.300000 69.800000 80.100000 72.600000 84.600000 0.116000 100.000000 4.170000 1.000000 0.000000 0.000000 13.200000 9.100000 250.100000 1011.900000 55.600000 5.400000 212.600000 18.300000 7.000000 0.000000 0.750000 31.000000 21.000000 2013.000000 1.000000 5.000000 1.000000
80.600000 71.500000 84.500000 71.500000 75.600000 71.000000 86.700000 0.653000 100.000000 12.500000 1.000000 0.000000 0.000000 16.600000 6.900000 268.300000 1012.900000 42.100000 6.100000 177.100000 15.300000 6.000000 0.000000 0.810000 27.000000 21.944444 2013.000000 1.000000 6.000000 1.000000
88.600000 71.600000 94.400000 71.600000 82.800000 72.300000 79.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.200000 7.000000 249.200000 1012.600000 52.300000 5.900000 223.700000 19.400000 8.000000 0.000000 0.850000 31.444444 22.000000 2013.000000 1.000000 7.000000 1.000000
88.100000 73.400000 94.200000 73.400000 80.800000 71.900000 80.500000 0.705000 100.000000 8.330000 1.000000 0.000000 0.000000 20.100000 8.100000 276.100000 1012.600000 50.600000 6.000000 174.300000 15.000000 7.000000 0.000000 0.880000 31.166667 23.000000 2013.000000 1.000000 8.000000 1.000000
86.500000 73.400000 93.500000 73.400000 82.000000 72.400000 80.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.500000 5.800000 249.900000 1012.500000 43.200000 6.500000 211.700000 18.200000 9.000000 0.000000 0.920000 30.277778 23.000000 2013.000000 1.000000 9.000000 1.000000
91.500000 73.500000 97.700000 73.500000 84.300000 72.400000 76.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.200000 8.100000 260.100000 1011.200000 41.700000 5.200000 238.500000 20.500000 9.000000 0.000000 0.950000 33.055556 23.055556 2013.000000 1.000000 10.000000 2.000000
86.400000 75.300000 95.200000 75.300000 84.500000 73.100000 78.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 9.100000 230.100000 1010.500000 52.000000 5.400000 180.300000 15.500000 8.000000 0.000000 0.000000 30.222222 24.055556 2013.000000 1.000000 11.000000 2.000000
91.500000 73.700000 100.700000 73.700000 82.500000 72.600000 78.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.700000 14.300000 234.800000 1009.600000 53.000000 5.300000 216.800000 18.700000 8.000000 0.000000 0.020000 33.055556 23.166667 2013.000000 1.000000 12.000000 2.000000
87.900000 75.200000 96.000000 75.200000 83.200000 73.600000 81.500000 0.012000 100.000000 4.170000 1.000000 0.000000 0.000000 12.500000 18.400000 221.700000 1009.200000 64.100000 5.200000 180.400000 15.600000 6.000000 0.000000 0.050000 31.055556 24.000000 2013.000000 1.000000 13.000000 2.000000
86.000000 71.400000 92.400000 71.400000 79.300000 72.800000 86.900000 1.312000 100.000000 8.330000 1.000000 0.000000 0.000000 13.200000 10.300000 211.200000 1009.300000 57.800000 5.000000 215.800000 18.700000 8.000000 0.000000 0.090000 30.000000 21.888889 2013.000000 1.000000 14.000000 1.000000
87.800000 73.500000 96.200000 73.500000 84.300000 74.300000 83.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.100000 5.400000 215.300000 1009.200000 35.300000 4.400000 166.400000 14.400000 6.000000 0.000000 0.120000 31.000000 23.055556 2013.000000 1.000000 15.000000 2.000000
84.200000 71.600000 89.600000 71.600000 78.600000 72.700000 85.700000 0.553000 100.000000 8.330000 1.000000 0.000000 0.000000 16.100000 16.100000 253.900000 1011.100000 59.400000 5.400000 157.600000 13.500000 7.000000 0.000000 0.150000 29.000000 22.000000 2013.000000 1.000000 16.000000 1.000000
87.700000 73.400000 94.100000 73.400000 78.600000 72.200000 85.200000 0.080000 100.000000 4.170000 1.000000 0.000000 0.000000 12.300000 10.200000 213.500000 1011.700000 40.800000 5.600000 238.400000 20.700000 8.000000 0.000000 0.180000 30.944444 23.000000 2013.000000 1.000000 17.000000 1.000000
91.500000 71.600000 100.700000 71.600000 80.500000 71.500000 82.400000 0.305000 100.000000 4.170000 1.000000 0.000000 0.000000 12.100000 16.700000 280.800000 1011.200000 35.700000 5.500000 261.000000 22.600000 9.000000 0.000000 0.220000 33.055556 22.000000 2013.000000 1.000000 18.000000 1.000000
88.400000 73.400000 96.400000 73.400000 83.600000 73.100000 81.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.400000 7.000000 262.700000 1010.900000 41.700000 5.600000 199.400000 17.200000 7.000000 0.000000 0.250000 31.333333 23.000000 2013.000000 1.000000 19.000000 1.000000
89.700000 73.400000 98.400000 73.400000 85.200000 74.000000 80.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.300000 6.900000 250.000000 1010.700000 42.100000 5.300000 0.000000 0.000000 0.000000 0.000000 0.280000 32.055556 23.000000 2013.000000 1.000000 20.000000 2.000000
93.800000 75.200000 103.100000 75.200000 89.200000 74.300000 75.400000 0.541000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 5.300000 242.000000 1010.100000 40.700000 6.000000 0.000000 0.000000 0.000000 0.000000 0.310000 34.333333 24.000000 2013.000000 1.000000 21.000000 2.000000
91.400000 75.200000 100.600000 75.200000 87.200000 73.100000 74.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.900000 238.100000 1010.400000 28.900000 5.600000 0.000000 0.000000 0.000000 0.000000 0.350000 33.000000 24.000000 2013.000000 1.000000 22.000000 2.000000
91.400000 71.400000 100.500000 71.400000 82.300000 72.200000 79.800000 0.739000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 32.000000 285.300000 1011.700000 59.700000 5.300000 0.000000 0.000000 0.000000 0.000000 0.380000 33.000000 21.888889 2013.000000 1.000000 23.000000 1.000000
89.600000 71.600000 98.200000 71.600000 82.600000 72.500000 81.500000 0.505000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 8.100000 251.100000 1010.800000 40.900000 6.200000 0.000000 0.000000 0.000000 0.000000 0.410000 32.000000 22.000000 2013.000000 1.000000 24.000000 1.000000
89.700000 75.200000 96.600000 75.200000 86.000000 73.300000 76.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.500000 255.600000 1011.500000 59.600000 6.500000 0.000000 0.000000 0.000000 0.000000 0.440000 32.055556 24.000000 2013.000000 1.000000 25.000000 2.000000
89.800000 75.200000 98.500000 75.200000 83.400000 72.800000 77.800000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 19.500000 310.500000 1011.600000 42.700000 6.000000 0.000000 0.000000 0.000000 0.000000 0.480000 32.111111 24.000000 2013.000000 1.000000 26.000000 2.000000
84.300000 73.400000 91.100000 73.400000 79.400000 72.700000 84.900000 0.070000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 7.400000 252.000000 1012.600000 63.400000 5.900000 0.000000 0.000000 0.000000 0.000000 0.500000 29.055556 23.000000 2013.000000 1.000000 27.000000 1.000000
88.100000 75.200000 94.200000 75.200000 83.100000 72.400000 77.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 251.700000 1012.700000 46.100000 5.900000 0.000000 0.000000 0.000000 0.000000 0.540000 31.166667 24.000000 2013.000000 1.000000 28.000000 2.000000
86.100000 72.600000 91.200000 72.600000 80.500000 71.600000 80.100000 0.006000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.400000 245.700000 1012.500000 39.300000 6.700000 0.000000 0.000000 0.000000 0.000000 0.580000 30.055556 22.555556 2013.000000 1.000000 29.000000 1.000000
84.300000 75.200000 87.500000 75.200000 79.300000 70.800000 78.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.600000 302.800000 1012.800000 60.600000 5.900000 0.000000 0.000000 0.000000 0.000000 0.620000 29.055556 24.000000 2013.000000 1.000000 30.000000 1.000000
92.500000 73.400000 99.200000 73.400000 83.000000 70.800000 73.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.800000 312.400000 1011.000000 47.600000 5.300000 0.000000 0.000000 0.000000 0.000000 0.650000 33.611111 23.000000 2013.000000 1.000000 31.000000 2.000000
86.300000 73.400000 93.700000 73.400000 81.900000 72.400000 80.200000 1.798000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.200000 245.000000 1011.900000 65.100000 6.300000 0.000000 0.000000 0.000000 0.000000 0.690000 30.166667 23.000000 2013.000000 2.000000 1.000000 1.000000
86.200000 71.600000 93.900000 71.600000 80.200000 71.500000 80.600000 0.240000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 10.200000 270.300000 1011.800000 52.500000 5.600000 0.000000 0.000000 0.000000 0.000000 0.720000 30.111111 22.000000 2013.000000 2.000000 2.000000 1.000000
93.300000 73.400000 99.300000 73.400000 85.400000 71.900000 73.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.000000 319.800000 1010.000000 48.700000 6.700000 0.000000 0.000000 0.000000 0.000000 0.750000 34.055556 23.000000 2013.000000 2.000000 3.000000 2.000000
91.500000 75.200000 98.800000 75.200000 86.800000 71.900000 70.600000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 7.400000 258.200000 1010.100000 41.900000 5.000000 0.000000 0.000000 0.000000 0.000000 0.790000 33.055556 24.000000 2013.000000 2.000000 4.000000 2.000000
94.900000 75.300000 103.200000 75.300000 86.800000 72.200000 72.300000 0.044000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 6.900000 243.700000 1010.900000 32.600000 5.400000 0.000000 0.000000 0.000000 0.000000 0.830000 34.944444 24.055556 2013.000000 2.000000 5.000000 2.000000
95.300000 75.200000 104.100000 75.200000 89.300000 72.500000 69.000000 0.012000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 16.000000 233.900000 1010.200000 44.000000 5.200000 0.000000 0.000000 0.000000 0.000000 0.860000 35.166667 24.000000 2013.000000 2.000000 6.000000 2.000000
93.300000 71.600000 95.600000 71.600000 82.800000 68.800000 70.100000 0.468000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 15.900000 303.200000 1009.500000 36.900000 5.500000 0.000000 0.000000 0.000000 0.000000 0.900000 34.055556 22.000000 2013.000000 2.000000 7.000000 2.000000
89.700000 75.200000 98.400000 75.200000 86.200000 73.400000 76.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.000000 157.100000 1008.200000 31.700000 5.000000 0.000000 0.000000 0.000000 0.000000 0.930000 32.055556 24.000000 2013.000000 2.000000 8.000000 2.000000
87.900000 73.400000 96.100000 73.400000 81.000000 73.000000 82.800000 1.424000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 17.100000 299.300000 1009.200000 56.100000 5.500000 0.000000 0.000000 0.000000 0.000000 0.970000 31.055556 23.000000 2013.000000 2.000000 9.000000 1.000000
89.700000 71.600000 98.400000 71.600000 84.100000 72.700000 80.200000 0.039000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 7.100000 245.000000 1009.300000 52.100000 6.300000 0.000000 0.000000 0.000000 0.000000 0.000000 32.055556 22.000000 2013.000000 2.000000 10.000000 1.000000
78.800000 69.800000 78.800000 69.800000 75.500000 71.700000 88.200000 0.857000 100.000000 8.330000 1.000000 0.000000 0.000000 27.500000 11.600000 281.700000 1009.900000 62.300000 5.500000 0.000000 0.000000 0.000000 0.000000 0.040000 26.000000 21.000000 2013.000000 2.000000 11.000000 1.000000
87.500000 71.600000 94.000000 71.600000 80.700000 71.400000 79.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 232.500000 1010.000000 62.600000 6.200000 0.000000 0.000000 0.000000 0.000000 0.070000 30.833333 22.000000 2013.000000 2.000000 12.000000 1.000000
89.700000 73.400000 98.400000 73.400000 85.100000 72.700000 76.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.300000 239.800000 1009.600000 52.700000 5.200000 0.000000 0.000000 0.000000 0.000000 0.100000 32.055556 23.000000 2013.000000 2.000000 13.000000 2.000000
88.900000 75.200000 96.100000 75.200000 84.200000 72.300000 75.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.100000 317.200000 1009.800000 43.100000 5.600000 0.000000 0.000000 0.000000 0.000000 0.130000 31.611111 24.000000 2013.000000 2.000000 14.000000 2.000000
88.100000 75.200000 95.900000 75.200000 84.700000 72.100000 74.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.800000 82.300000 1009.400000 35.600000 5.000000 0.000000 0.000000 0.000000 0.000000 0.170000 31.166667 24.000000 2013.000000 2.000000 15.000000 2.000000
91.500000 77.000000 100.800000 77.000000 88.200000 74.600000 77.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.300000 226.100000 1009.200000 41.800000 5.100000 0.000000 0.000000 0.000000 0.000000 0.200000 33.055556 25.000000 2013.000000 2.000000 16.000000 2.000000
