55
8616
179 9 40 0 0 0 0 0 0.5 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 38.45065 23.56306 29.545000076294 32.4877548217773 11.3449993133545 0 0 0 0.0221472755074501 2.79045629501343 2.6208393573761 3.09683704376221 195.945465087891 215.53776550293 50858.0234375 46800 29.545000076294 32.4877548217773 11.3449993133545 0 0 0 0.0221472755074501 2.79045629501343 2.6208393573761 3.09683704376221 195.945465087891 215.53776550293 50858.0234375 46800 0
179 9 40 0 0 0 0 0 15 0 0 18 0 0 0 0 9 0 0 0 0 0 0 0 0 38.45065 23.56306 29.545000076294 50.2057037353516 18.0949993133545 0 0 2 0.019656689837575 2.05722951889038 3.31903600692749 6.83999967575073 77.4711990356445 90 50747.28515625 46800 26.0949993133545 63.365592956543 18.5949993133545 0 0 0 0.0190404728055 1.23788118362427 4.84330463409424 12.6820182800293 318.012878417969 325.407653808594 50519.41015625 46800 1
179 9 40 2 0 0 0 0 20 0 0 14 0 0 0 0 7 0 0 0 0 0 0 0 0 38.45065 23.56306 27.3950004577637 56.5303955078125 17.9949989318848 0 0 0 0.0376589633524418 1.58545994758606 6.13057851791382 12.9799842834473 319.763702392578 326.309906005859 50519.41015625 46800 26.0949993133545 63.365592956543 18.5949993133545 0 0 0 0.0190404728055 1.23788118362427 4.84330463409424 12.6820182800293 318.012878417969 325.407653808594 50519.41015625 46800 1
179 9 40 0 0 0 0 2 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 38.45065 23.56306 26.3950004577637 64.6287689208984 19.1949996948242 0 0 0 0.0154534121975303 1.21646451950073 4.45295381546021 7.51702070236206 345.963714599609 343.300689697266 50283.26953125 46800 25.2449989318848 71.1500396728516 19.6450004577637 0 0 0 0.0107806976884604 0.926913976669312 4.8029990196228 7.86251831054688 347.00537109375 344.054534912109 50283.26953125 46800 1
179 9 40 0 0 0 0 0.1 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.4211985 23.6464938 26.1690006256104 62.0075607299805 18.3190002441406 0 0 0 0.0188582576811314 1.28941512107849 4.5820517539978 8.942214012146 315.000091552734 319.899139404297 49790.28515625 46551.36328125 25.4190006256104 62.4269485473633 17.7189998626709 0 0 0 0.019564239308238 1.21990203857422 4.82990694046021 8.942214012146 296.564971923828 310.100830078125 49790.28515625 46551.36328125 0
179 9 40 0 0 0 0 0 0.3 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 38.45065 23.56306 35.4949989318848 26.3974781036377 13.295000076294 0 0 7 0.454667687416077 4.25143003463745 7.63675260543823 9.42210102081299 44.9998970031738 46.5481109619141 48212.57421875 45049.109375 35.2449989318848 26.2457485198975 12.9949998855591 0 1 22 0.361535131931305 4.20198631286621 6.48999214172363 7.99329662322998 56.3098983764648 54.1622695922852 48212.57421875 45049.109375 0
179 9 40 0 0 0 0 0 0.5 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45448 23.87414 24.1480007171631 75.2799758911133 19.4979991912842 0 1 44 0.0234161727130413 0.743929147720337 9 12.7584323883057 343.739715576172 343.610382080078 48088.66015625 44118.734375 23.5979995727539 77.5696487426758 19.4479999542236 0 0 14 0.0181607119739056 0.653107166290283 8.69979286193848 12.3978061676025 335.556060791016 334.179046630859 48088.66015625 44118.734375 0
179 9 40 0 0 0 0 0 0 0.3 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 24.1949996948242 80.5894470214844 20.6450004577637 0 0 13 0.00633153086528182 0.585732698440552 6.15168285369873 10.5879173278809 339.443878173828 342.181030273438 48077.046875 43905.140625 24.1949996948242 80.5894470214844 20.6450004577637 0 0 13 0.00633153086528182 0.585732698440552 6.15168285369873 10.5879173278809 339.443878173828 342.181030273438 48077.046875 43905.140625 0
179 9 40 0 0.01 0 0 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 38.45065 23.56306 31.8449993133545 34.327320098877 14.1949996948242 0 0 19 0.327499568462372 3.0943398475647 10.0284385681152 13.5706148147583 21.0375881195068 21.8014755249023 47096.33984375 43723.453125 28.545000076294 48.8496856689453 16.7449989318848 0 0 2 0.0256594810634852 1.99491274356842 3.87731838226318 4.51078701019287 111.801475524902 118.610366821289 47096.33984375 43723.453125 0
179 9 40 0 2 0 0 0 0 0 0 13 0 5 0 0 5 2 0 0 0 0 0 0 0 38.61204 23.71583 25.6324996948242 55.2124137878418 15.982500076294 0 0 6 0.069920688867569 1.47284758090973 7.28944396972656 10.2457799911499 20.2249450683594 18.4350528717041 46979.140625 43305.2421875 22.8824996948242 78.9274215698242 19.0324993133545 0 0 1 0 0.587680339813232 3.9763298034668 10.0864267349243 354.8056640625 357.954620361328 46979.140625 43305.2421875 0
179 9 50 0 0 0 0 0 1 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 38.4300929 23.6704008 26.7070007324219 41.2431602478027 12.4570007324219 0 0 0 0.464285671710968 2.05911779403687 20.969804763794 29.0910301208496 11.8886451721191 12.1442718505859 46519.91015625 42671.9453125 26.7070007324219 41.2431602478027 12.4570007324219 0 0 0 0.464285671710968 2.05911779403687 20.969804763794 29.0910301208496 11.8886451721191 12.1442718505859 46519.91015625 42671.9453125 0
179 9 50 0 0.05 0 0 0 0 2 0 9 0 0 0 6 4 0 0 0 0 0 0 0 0 38.61204 23.71583 21.582498550415 85.9613800048828 19.1324996948242 0 1 49 0 0.361769676208496 3.75851035118103 5.31533622741699 16.6993255615234 28.3006591796875 45811.8828125 34170.11328125 21.1824989318848 87.5464706420898 19.0324993133545 0 1 36 0 0.313168287277222 4.02492237091065 5.03999996185303 349.695220947266 360 45811.8828125 34170.11328125 0
179 9 50 0 0 0 0 0 0.4 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.5298097 23.7695801 26.7339992523193 42.7629928588867 13.0339994430542 0 0 8 0.409808099269867 2.00897264480591 9.10735893249512 12.1816253662109 341.56494140625 341.029479980469 44782.75390625 40614.4140625 28.1339988708496 36.6542739868164 11.9340000152588 0 1 42 0.545766890048981 2.41305160522461 12.2452936172485 15.8767747879028 358.315338134766 356.099578857422 44782.75390625 40614.4140625 0
179 9 50 0 0 0 0 0 1 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 22.1450004577637 47.7633590698242 10.545000076294 0 1 27 0.357030272483826 1.39385306835175 13.207633972168 17.4181957244873 17.4472846984863 18.060567855835 43287.796875 39197.08984375 22.045000076294 47.5772399902344 10.3949995040894 0 0 17 0.317205756902695 1.39034557342529 12.6410760879517 16.981164932251 19.9831981658936 21.1247959136963 43287.796875 39197.08984375 0
179 9 50 0 0 0 0 0 25 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 38.45065 23.56306 21.1949996948242 59.1122093200684 12.8949995040894 0 1 23 0.175833389163017 1.02943670749664 10.630672454834 14.6542539596558 28.3006591796875 27.8240089416504 43139.3046875 39030.84765625 17.795000076294 79.2097244262695 14.1449995040894 0 1 28 0 0.423825263977051 3.39623308181763 7.96893882751465 327.994659423828 341.56494140625 43139.3046875 39030.84765625 1
179 9 50 0 0 0 0 0 0.01 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.45065 23.56306 21.1949996948242 59.1122093200684 12.8949995040894 0 1 23 0.175833389163017 1.02943670749664 10.630672454834 14.6542539596558 28.3006591796875 27.8240089416504 43139.3046875 39030.84765625 21.1949996948242 59.1122093200684 12.8949995040894 0 1 23 0.175833389163017 1.02943670749664 10.630672454834 14.6542539596558 28.3006591796875 27.8240089416504 43139.3046875 39030.84765625 0
179 9 50 0 0 0 0 0 1 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 38.45065 23.56306 26.295000076294 37.6130676269531 10.6949996948242 0 0 0 0.187329724431038 2.13416981697083 5.49516105651856 7.1003098487854 31.6074542999268 30.4654750823975 42404.8984375 38562.89453125 22.9449996948242 63.275806427002 15.5949993133545 0 0 0 0.0132959997281432 1.02832543849945 4.39436006546021 7.24486017227173 55.0079002380371 63.4350128173828 42404.8984375 38562.89453125 0
179 9 50 0 0 0 0 0 5 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 38.45065 23.56306 28.3449993133545 33.3551788330078 10.6949996948242 0 3 97 0.364134669303894 2.57019257545471 4.1046314239502 4.89652967453003 37.8750534057617 36.027473449707 42258.9375 37678.58984375 27.1450004577637 38.6090202331543 11.8449993133545 0 3 99 0.156530976295471 2.20748949050903 4.02492237091065 4.82990694046021 63.4350128173828 63.4350128173828 42258.9375 37678.58984375 0
179 9 50 0.5 0 0 0 0 0 0 0 12 0 0 0 0 6 0 0 0 0 0 0 0 0 38.45065 23.56306 24.4449996948242 46.6716957092285 12.295000076294 0 2 76 0.313284784555435 1.63447177410126 0.359999984502792 0.804984509944916 270 243.435012817383 41670.875 38097.859375 18.4449996948242 87.3006973266602 16.295000076294 0 0 0 0 0.269619822502136 4.51078701019287 7.78799057006836 118.610366821289 123.690101623535 41670.875 38097.859375 1
179 9 50 0 0 0 0 0 0.07 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 23.7449989318848 50.9590911865234 12.9949998855591 0 1 34 0.129158034920692 1.44126892089844 3.54558873176575 4.55367946624756 66.0375061035156 71.5649642944336 41670.875 38097.859375 22.6450004577637 58.3133773803711 14.045000076294 0 0 8 0.0554049722850323 1.14639663696289 6.0346999168396 8.82550811767578 72.6458892822266 78.2317352294922 41670.875 38097.859375 0
179 9 50 0 0 0 0 8 0 0 0 8 0 6 0 0 4 0 0 0 0 0 0 0 0 38.61204 23.71583 13.8825006484985 71.3437347412109 8.78250026702881 0 1 32 0.00896034669131041 0.455155968666077 6.2871298789978 10.6367664337158 23.6293983459473 23.9624919891357 39752.4921875 35679.8203125 13.8825006484985 71.3437347412109 8.78250026702881 0 1 32 0.00896034669131041 0.455155968666077 6.2871298789978 10.6367664337158 23.6293983459473 23.9624919891357 39752.4921875 35679.8203125 0
179 9 50 0 0 0 0 8 0 0 0 4 0 10 0 0 2 4 0 0 0 0 0 0 0 38.61204 23.71583 14.5825004577637 77.1893463134766 10.6325006484985 0 2 75 0.0303133875131607 0.379055976867676 16.595178604126 24.4482135772705 12.5287981033325 13.6270236968994 38916.23828125 35288.4609375 14.6824998855591 76.9485931396484 10.6824998855591 0 3 92 0.0283223204314709 0.385533094406128 15.3918399810791 23.2332534790039 10.784257888794 12.5287981033325 38916.23828125 35288.4609375 0
179 9 50 0 0 0 0 0 2 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 19.795000076294 57.4294509887695 11.1449995040894 0 3 97 0.323847740888596 0.983352184295654 7.59420728683472 9.72666454315186 5.44025039672852 2.12105178833008 38813.66796875 34682.39453125 18.8950004577637 61.3438110351563 11.295000076294 0 3 95 0.157929748296738 0.844362020492554 6.19367408752441 8.08999347686768 35.5377655029297 32.2756233215332 38813.66796875 34682.39453125 0
179 9 50 0 0.1 0 0 0 0.1 0 0 6 0 1 0 0 3 0 0 0 0 0 0 0 0 38.45065 23.56306 18.1450004577637 64.72021484375 11.3949995040894 0 3 98 0.0710528716444969 0.735300421714783 5.11656141281128 6.98993587493897 39.2893943786621 34.5085906982422 38813.66796875 34682.39453125 18.1450004577637 64.72021484375 11.3949995040894 0 3 98 0.0710528716444969 0.735300421714783 5.11656141281128 6.98993587493897 39.2893943786621 34.5085906982422 38813.66796875 34682.39453125 0
179 9 50 0 0 0 0 15 0 0 0 8 0 6 0 0 4 3 0 0 0 0 0 0 0 38.61204 23.71583 14.4324998855591 83.0091781616211 11.5825004577637 0 3 100 0.0157647598534823 0.279613375663757 14.8257064819336 22.4762268066406 29.0545082092285 31.9080657958984 38639.52734375 14608.93359375 13.732500076294 82.3750457763672 10.7825002670288 0 3 100 0.0175791289657354 0.277209281921387 15.5759811401367 23.6889839172363 33.6901016235352 36.3475494384766 38639.52734375 14608.93359375 1
179 9 50 0 0 0 0 0 5 0 0 6 0 2 0 0 3 1 0 0 0 0 0 0 0 38.4220001 23.8144999 16.314001083374 42.2747573852539 3.46399998664856 0 0 4 0.304756700992584 1.07199120521545 11.9669542312622 16.0714912414551 344.291290283203 344.407135009766 38002.703125 34504.43359375 14.6639995574951 42.2476654052734 1.96399998664856 0 0 0 0.101551182568073 0.964978754520416 10.0799999237061 15.1371326446533 360 357.273742675781 38002.703125 34504.43359375 0
179 9 50 0 0 0 0 2 0 0 0 7 0 0 0 1 3 0 0 1 0 0 0 0 0 38.45065 23.56306 12.6949996948242 66.8694229125977 6.69500017166138 0 0 0 0.0160878095775843 0.487080156803131 6.98993539810181 11.5256233215332 11.8886451721191 14.4703330993652 38002.703125 34733.6875 21.295000076294 47.3722114562988 9.64499950408936 0 0 0 0.337070047855377 1.33337414264679 9.44957160949707 12.4967184066773 229.635543823242 228.503631591797 37740.984375 34454.5859375 1
179 9 50 0 0 0 0 0 0.03 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.45448 23.87414 10.5480003356934 67.3417205810547 4.7480001449585 0 0 2 0 0.416705369949341 2.90241265296936 2.51999998092651 262.875091552734 270 37856.6953125 34575.33203125 10.3479995727539 68.484016418457 4.7979998588562 0 0 0 0 0.396806359291077 2.74167823791504 2.4149534702301 246.801376342773 243.435012817383 37856.6953125 34575.33203125 0
179 9 50 0 0 0 0 0 10 0 0 11 0 2 0 0 5 1 0 0 0 0 0 0 0 38.45448 23.87414 15.1479997634888 45.9806480407715 3.59800004959106 0 0 0 0.308373093605042 0.931127846240997 6.11999988555908 8.04984474182129 208.072387695313 206.564987182617 37856.6953125 34575.33203125 11.3479995727539 81.7953720092773 8.34799957275391 0 0 0 0.00139260897412896 0.24492871761322 7.51702070236206 10.0284385681152 196.699325561523 201.037582397461 37856.6953125 34575.33203125 1
179 9 50 0 0 0 0 0 5 0 0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 38.45448 23.87414 15.1479997634888 45.9806480407715 3.59800004959106 0 0 0 0.308373093605042 0.931127846240997 6.11999988555908 8.04984474182129 208.072387695313 206.564987182617 37856.6953125 34575.33203125 11.3479995727539 81.7953720092773 8.34799957275391 0 0 0 0.00139260897412896 0.24492871761322 7.51702070236206 10.0284385681152 196.699325561523 201.037582397461 37856.6953125 34575.33203125 1
179 9 50 0 0 0 0 0 0.3 0 0 4 0 2 0 0 2 1 0 0 0 0 0 0 0 38.45448 23.87414 17.0979995727539 45.098274230957 5.09800004959106 0 0 0 0.167512461543083 1.07149982452393 7.3865818977356 9.9310417175293 223.02507019043 223.531265258789 37856.6953125 34575.33203125 11.3479995727539 81.7953720092773 8.34799957275391 0 0 0 0.00139260897412896 0.24492871761322 7.51702070236206 10.0284385681152 196.699325561523 201.037582397461 37856.6953125 34575.33203125 1
179 9 50 0 0 0 0 0.05 0 0 0 2 0 2 0 0 1 0 0 0 0 0 0 0 0 38.45448 23.87414 17.0979995727539 45.098274230957 5.09800004959106 0 0 0 0.167512461543083 1.07149982452393 7.3865818977356 9.9310417175293 223.02507019043 223.531265258789 37856.6953125 34575.33203125 11.3479995727539 81.7953720092773 8.34799957275391 0 0 0 0.00139260897412896 0.24492871761322 7.51702070236206 10.0284385681152 196.699325561523 201.037582397461 37856.6953125 34575.33203125 1
179 9 50 0 0 0 0 8 0 0 0 9 0 4 0 0 4 2 0 0 0 0 0 0 0 38.45065 23.56306 12.3449993133545 87.0170593261719 10.2449998855591 0 0 0 0 0.186522841453552 6.48999214172363 8.12197017669678 176.820236206055 192.804260253906 37871.1484375 34593.484375 12.3449993133545 87.0170593261719 10.2449998855591 0 0 0 0 0.186522841453552 6.48999214172363 8.12197017669678 176.820236206055 192.804260253906 37871.1484375 34593.484375 1
179 9 50 0 0 0 0 0 2 0 0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 38.45448 23.87414 18.6979999542236 62.7355842590332 11.4479999542236 0 3 84 0.234412401914597 0.804011225700378 2.59599685668945 3.31903600692749 326.309906005859 310.601226806641 37469.984375 32866.80078125 19.4479999542236 57.7261619567871 10.8979997634888 0 2 53 0.19334988296032 0.955724716186523 1.08000004291534 1.29799842834473 360 326.309906005859 37469.984375 32866.80078125 0
179 9 50 0 0 0 0 0 0.1 0 0 2 0 3 0 0 1 1 0 0 0 0 0 0 0 38.61204 23.71583 18.8824996948242 59.9334983825684 10.9324998855591 0 2 78 0.242554143071175 0.87450122833252 2.54558420181274 2.90241265296936 315.000091552734 299.744781494141 37438.95703125 32890.859375 19.082498550415 58.6032333374023 10.7825002670288 0 2 53 0.192052558064461 0.914872884750366 1.08000004291534 1.29799842834473 360 326.309906005859 37438.95703125 32890.859375 0
179 9 50 0 180 0 0 0 20 0 0 30 10 4 0 0 15 2 0 0 0 0 0 0 0 38.45065 23.56306 22.8449993133545 39.0845375061035 8.19499969482422 0 0 16 0.361191689968109 1.69610691070557 12.2294063568115 16.8316841125488 222.614013671875 221.531677246094 37360.375 32600.15234375 14.9949998855591 74.4794082641602 10.4949998855591 0.200000002980232 51 99 0.0395690426230431 0.435504078865051 7.17294883728027 12.6462001800537 162.474334716797 184.899002075195 36997.78125 25414.1640625 1
179 9 50 0 0 0 0 0.15 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.45065 23.56306 17.045000076294 93.8408889770508 16.045000076294 0.200000002980232 51 97 0 0.119742274284363 6.61851930618286 16.0392017364502 157.619827270508 170.960601806641 37237.30078125 24209.7734375 17.045000076294 93.8408889770508 16.045000076294 0.200000002980232 51 97 0 0.119742274284363 6.61851930618286 16.0392017364502 157.619827270508 170.960601806641 37237.30078125 24209.7734375 0
179 9 50 0 0 0 0 0 0.2 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.45065 23.56306 19.045000076294 40.0362281799316 5.14499998092651 0 0 1 0.340570569038391 1.32239031791687 11.5256233215332 15.4967355728149 271.789855957031 272.662933349609 36539.32421875 32673.421875 19.2449989318848 39.1297874450684 4.99500036239624 0 0 3 0.31522136926651 1.35919857025147 10.8955764770508 14.6188373565674 277.594543457031 279.926177978516 36539.32421875 32673.421875 0
179 9 50 0 0.15 0 0 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 38.4095801 23.7507399 12.8680000305176 73.1121826171875 8.16800022125244 0 3 90 0.0107171479612589 0.399781584739685 7.23591041564941 13.0844020843506 354.289489746094 352.092926025391 36427.62109375 26640.048828125 10.717999458313 88.6392364501953 8.91800022125244 0 3 97 0 0.146592736244202 5.69209957122803 9.79305839538574 341.56494140625 342.897186279297 36427.62109375 26640.048828125 1
179 9 50 0 0 0 0 0 3 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 14.1449995040894 55.044059753418 5.24500036239624 0 0 8 0.181262522935867 0.726367115974426 5.93727207183838 7.77133083343506 14.0362749099731 13.3925161361694 36101.484375 31567.56640625 12.045000076294 72.4659271240234 7.24500036239624 0 0 0 0.0306827388703823 0.387892723083496 5.62337970733643 8.16176414489746 39.8055267333984 41.4235687255859 36101.484375 31567.56640625 0
179 9 50 0 0 0 0 0 10 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.4179532 23.6056314 15.65149974823 56.1996078491211 6.95149993896484 0 1 38 0.235203623771668 0.779677987098694 5.2416787147522 6.83051919937134 15.9454765319824 18.4350528717041 35996.2265625 31316.53515625 15.15149974823 58.0309410095215 6.95149993896484 0 0 0 0.117935255169869 0.72352409362793 6.43987607955933 8.53435325622559 26.5649852752686 27.6458911895752 35996.2265625 31316.53515625 0
179 9 50 0 0 0 0 0 2 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 38.45448 23.87414 14.3479995727539 60.061882019043 6.69799995422363 0 0 18 0.182721614837647 0.653794527053833 7.56856632232666 9.65981388092041 25.3461380004883 26.5649852752686 35976.7578125 31447.42578125 14.3479995727539 60.061882019043 6.69799995422363 0 0 18 0.182721614837647 0.653794527053833 7.56856632232666 9.65981388092041 25.3461380004883 26.5649852752686 35976.7578125 31447.42578125 0
179 9 50 0 0 0 0 0 0.3 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.45448 23.87414 10.9479999542236 83.1433486938477 8.19799995422363 0 0 0 0 0.220862030982971 5.80482530593872 7.59420824050903 29.7447948455811 31.4295139312744 35976.7578125 31447.42578125 10.9980001449585 79.5536117553711 7.59800004959106 0 0 0 0 0.2687908411026 3.67129397392273 4.55367946624756 11.3098955154419 18.4350528717041 35976.7578125 31447.42578125 0
179 9 50 0 0 0 0 3 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 11.9449996948242 71.2172622680664 6.89499998092651 0 3 99 0.0179584454745054 0.402827382087708 9 15.1585216522217 360 4.08553695678711 35502.40625 10462.408203125 11.795000076294 72.4196853637695 6.99500036239624 0 3 98 0.0142708141356707 0.38220226764679 8.31124496459961 14.4044990539551 355.030334472656 1.43206322193146 35502.40625 10462.408203125 0
179 9 50 0 0 0 7 0 1 0 0 14 0 0 0 0 7 0 0 0 0 0 0 0 0 38.61204 23.71583 14.5825004577637 59.5030860900879 6.78249979019165 0 0 5 0.219321325421333 0.673051059246063 9.56543731689453 11.8417558670044 19.7989730834961 19.5367488861084 35347.83984375 30973.1796875 11.4324998855591 79.3460388183594 7.98249959945679 0 0 1 0 0.27944278717041 4.73506021499634 5.93727207183838 8.74608898162842 14.0362749099731 35347.83984375 30973.1796875 1
179 9 50 0 0.5 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 0 0 0 0 38.45448 23.87414 13.7480001449585 62.4434623718262 6.69799995422363 0 0 8 0.11043806374073 0.59137773513794 8.89134407043457 11.9669532775879 21.3706951141357 21.1613368988037 35390.12109375 30863.853515625 10.5480003356934 82.5306243896484 7.69799995422363 0 0 1 0 0.222887873649597 4.73506021499634 6.37921619415283 8.74608898162842 16.3896160125732 35390.12109375 30863.853515625 0
179 9 50 2 0 0 0 0 6 0 0 12 0 0 0 0 6 0 0 0 0 0 0 0 0 38.4026365 23.7973131 14.0614995956421 58.5624542236328 6.06150007247925 0 0 8 0.115062773227692 0.66589766740799 8.89134407043457 11.9669532775879 21.3706951141357 21.1613368988037 35411.19140625 30873.607421875 10.4114999771118 83.3615036010742 7.71150016784668 0 0 1 0 0.210365295410156 3.61795520782471 4.33497428894043 354.289489746094 4.76355600357056 35411.19140625 30873.607421875 1
179 9 50 0 0 0 0 0 0 0 0.1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.45065 23.56306 15.1949996948242 78.0561752319336 11.3949995040894 0 2 76 0 0.379292488098145 2.74167823791504 4.39436006546021 23.1986179351807 55.0079002380371 35237.5625 31062.95703125 13.4449996948242 86.2598495483398 11.1949996948242 0 2 79 0 0.212103962898254 3.54558873176575 7.2805495262146 66.0375061035156 81.4693222045898 35237.5625 31062.95703125 0
179 9 50 0 0 0 0 0 0 0 0.3 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.45065 23.56306 16.795000076294 89.4236221313477 15.045000076294 0.899999976158142 53 99 0.0375858768820763 0.202405571937561 2.4149534702301 3.89399528503418 116.564987182617 146.309906005859 35155.46484375 16536.4375 14.8949995040894 96.2018966674805 14.295000076294 0.899999976158142 53 84 0 0.0643857717514038 3.9763298034668 5.09116840362549 174.8056640625 188.130020141602 35155.46484375 16536.4375 0
179 9 20 0 0 0 0 20 0 0 0 5 0 4 0 0 2 2 0 0 0 0 0 0 0 38.61204 23.71583 8.48250007629395 69.3095169067383 3.18250012397766 0 2 62 0.0508528426289558 0.340898811817169 16.1719760894775 24.8217315673828 16.8214893341065 19.4862194061279 34542.125 25801.7734375 8.08250045776367 68.4950408935547 2.6324999332428 0 1 44 0.0231904443353415 0.340583264827728 11.1832008361816 19.2961330413818 3.69131207466126 8.58354377746582 34542.125 25801.7734375 0
179 9 20 2 0 0 0 0 0 0 0 2 0 4 0 0 1 1 0 0 0 0 0 0 0 38.61204 23.71583 8.23250007629395 69.2584075927734 2.93250012397766 0 2 52 0.0301743671298027 0.335731029510498 14.4089965820313 22.896110534668 12.9946298599243 16.4404602050781 34542.125 25801.7734375 8.08250045776367 68.4950408935547 2.6324999332428 0 1 44 0.0231904443353415 0.340583264827728 11.1832008361816 19.2961330413818 3.69131207466126 8.58354377746582 34542.125 25801.7734375 0
179 9 20 0 0 0 0 0 4 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.351771 24.1282463 11.7744998931885 73.9182662963867 7.27450037002564 0 2 61 0.055541142821312 0.360944509506226 30.0767002105713 39.2845611572266 42.0890884399414 41.2846183776856 34528.65625 13182.7373046875 11.2744998931885 69.1517639160156 5.82450008392334 0 2 50 0.0682953372597694 0.413051128387451 31.6021747589111 41.0478897094727 42.2297248840332 41.8003768920898 34528.65625 13182.7373046875 0
179 9 20 0 0 0 0 0.1 0 0 0 4 0 0 0 0 2 2 0 0 0 0 0 0 0 38.61204 23.71583 8.48250007629395 73.32666015625 3.98250007629395 0 1 49 0.0287791304290295 0.296276211738586 16.5639114379883 27.4970264434815 42.3574066162109 46.0608177185059 34434.15234375 8166.845703125 7.93249988555908 74.7895965576172 3.73250007629395 0 1 45 0.0262435413897038 0.269771218299866 16.8316841125488 27.2389430999756 41.5316772460938 44.4646148681641 34434.15234375 8166.845703125 0
179 9 20 0 0 0 0 3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.48785 24.07373 11.9805002212524 51.1056022644043 2.18050003051758 0 0 0 0.222130045294762 0.685952603816986 5.86037540435791 7.14579582214356 227.489593505859 229.085708618164 34386.60546875 30746.3671875 12.2305002212524 56.1016159057617 3.73049998283386 0 0 0 0.0204546395689249 0.626061320304871 2.96863603591919 4.02492237091065 255.963729858398 259.695220947266 34386.60546875 30746.3671875 0
179 9 20 2 0 0 0 0 0 0 0 2 0 6 0 0 1 3 0 0 0 0 0 0 0 38.61204 23.71583 9.83250045776367 55.6756858825684 1.38250005245209 0 0 3 0.108285613358021 0.539187848567963 15.9784860610962 24.2806587219238 345.650634765625 344.521301269531 34115.328125 30499.64453125 7.58249998092651 76.0565795898438 3.6324999332428 0 2 71 0 0.250180304050446 4.8029990196228 9.17823505401611 12.9946298599243 25.5599231719971 34115.328125 30499.64453125 1
201 11 20 3 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.40198 26.01646 11.8100004196167 87.5508575439453 9.8100004196167 1.89999997615814 61 100 0.0296689756214619 0.172672629356384 46.4623184204102 65.1848526000977 181.776000976563 181.582321166992 35346.86328125 3600 11.6100006103516 89.6098327636719 9.96000003814697 5.5 63 100 0.0394331775605679 0.142224907875061 43.5882530212402 59.764331817627 202.328704833984 201.929641723633 35346.86328125 3600 0
201 11 30 0 0 0 0 0 0.15 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 38.40198 26.01646 16.5599994659424 54.352912902832 7.3100004196167 0 0 0 0.0981639102101326 0.860968112945557 20.8084983825684 29.5748271942139 30.1136512756348 31.5617752075195 49611.90234375 45610.5 16.5599994659424 54.352912902832 7.3100004196167 0 0 0 0.0981639102101326 0.860968112945557 20.8084983825684 29.5748271942139 30.1136512756348 31.5617752075195 49611.90234375 45610.5 0
201 11 30 0 0 0 0 0 0.05 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 38.40198 26.01646 16.2600002288818 58.7027168273926 8.15999984741211 0 0 0 0.105089418590069 0.764188766479492 20.1407051086426 25.8097648620606 335.725555419922 337.011260986328 51674.484375 47245.49609375 16.0599994659424 63.4013175964356 9.11000061035156 0 0 0 0.0715394616127014 0.668646931648254 19.8555583953857 26.2083950042725 337.619812011719 339.075439453125 51674.484375 47245.49609375 0
