54
8677
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5054755 22.6408831 26.9394989013672 14.2266912460327 -2.61050009727478 0 2 71 0.40904825925827 3.04865670204163 13.6847352981567 18.5845108032227 333.435028076172 328.465240478516 43777.59375 39762.53515625 24.1894989013672 28.3153133392334 4.6894998550415 0 2 52 0.260677635669708 2.16444206237793 10.7879934310913 14.5120639801025 64.2901000976563 66.6147613525391 43777.59375 39762.53515625 0
101 6 0 0 0 0.5 0.5 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6746298 22.4766293 19.0919990539551 38.5440979003906 4.6419997215271 0 0 2 0.0851950570940971 1.35928666591644 7.59420824050903 18.7925491333008 58.570484161377 53.5690536499023 43779.6171875 39681.9609375 18.5919990539551 40.6075897216797 4.94199991226196 0 0 0 0.0357126481831074 1.27329468727112 5.11656141281128 8.16176414489746 50.7106170654297 48.5764312744141 43779.6171875 39681.9609375 0
101 6 0 0 0 1 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.4343889 22.2977033 18.0044994354248 36.51416015625 2.9045000076294 0 0 1 0.0358403660356998 1.31192755699158 4.89652967453003 8.65498638153076 53.9725379943848 73.0724105834961 43776.91796875 39683.16796875 17.804500579834 46.7272796630859 6.25450038909912 0 0 0 0.092724896967411 1.08704006671906 14.7643890380859 27.5511722564697 88.6028518676758 96.7534790039063 43776.91796875 39683.16796875 0
101 6 0 0 0 0.5 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6746298 22.4766293 18.5919990539551 40.6075897216797 4.94199991226196 0 0 0 0.0357126481831074 1.27329468727112 5.11656141281128 8.16176414489746 50.7106170654297 48.5764312744141 43779.6171875 39681.9609375 16.5419998168945 45.8917579650879 4.8420000076294 0 0 0 0.0290106423199177 1.01946091651917 5.15441560745239 10.3652505874634 12.0947389602661 20.3232173919678 43779.6171875 39681.9609375 0
101 6 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6117109 22.2564874 16.4850006103516 56.9900283813477 7.93499994277954 0 0 0 0.0263130720704794 0.807356238365173 6.40961742401123 10.9489727020264 51.8427352905273 80.5377502441406 43778.94140625 39686.3046875 16.1350002288818 57.4867248535156 7.7350001335144 0 0 0 0.0148938857018948 0.780465006828308 4.68000030517578 8.942214012146 337.380096435547 40.1008491516113 43778.94140625 39686.3046875 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 14.2395000457764 56.8132286071777 5.78950023651123 0 0 0 0.0178252961486578 0.702051758766174 5.2416787147522 7.20899391174316 285.945465087891 357.137664794922 43624.89453125 39687.90625 13.6894998550415 59.284839630127 5.8895001411438 0 0 0 0.00813553016632795 0.63869696855545 3.9763298034668 3.89399528503418 275.1943359375 303.690093994141 43624.89453125 39687.90625 0
101 6 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.627863 22.4123356 25.9930000305176 23.7150535583496 3.69299983978272 0 0 0 0.434961408376694 2.5641942024231 5.00127983093262 5.95906019210815 239.74365234375 244.983139038086 43624.89453125 39687.90625 25.9930000305176 24.0508785247803 3.89300012588501 0 0 0 0.304613500833511 2.55289220809937 1.83564698696137 1.93865919113159 191.30989074707 201.801467895508 43624.89453125 39687.90625 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5185441 22.2689054 25.2880001068115 24.6326484680176 3.63800001144409 0 0 0 0.31003874540329 2.4297571182251 2.54558420181274 3.25993847846985 98.1300201416016 96.3400955200195 43624.6015625 39688.0859375 22.1379985809326 32.8418464660645 5.03799962997437 0 0 0 0.119016736745834 1.79162454605103 7.28944396972656 12.6820182800293 69.7750549316406 83.4802932739258 43624.6015625 39688.0859375 0
101 6 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 25.7395000457764 23.9833927154541 3.63949990272522 0 0 0 0.303364098072052 2.51716780662537 1.83564698696137 1.93865919113159 191.30989074707 201.801467895508 43624.89453125 39687.90625 18.5895004272461 45.5182914733887 6.58949995040894 0 0 0 0.0394894517958164 1.16777861118317 6.16220712661743 16.595178604126 96.7097396850586 114.341079711914 43624.89453125 39687.90625 0
101 6 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 17.328498840332 51.8346672058106 7.32850027084351 0 0 0 0.0369307585060597 0.953755021095276 6.98993587493897 11.8417558670044 55.4914245605469 109.536743164063 43624.89453125 39687.90625 15.7285003662109 56.6054878234863 7.12849998474121 0 0 0 0.0185722634196281 0.776260495185852 5.15441513061523 9.02157402038574 335.224884033203 28.6103687286377 43624.89453125 39687.90625 0
101 6 0 0 0 0 0 0 50 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 17.328498840332 51.8346672058106 7.32850027084351 0 0 0 0.0369307585060597 0.953755021095276 6.98993587493897 11.8417558670044 55.4914245605469 109.536743164063 43624.89453125 39687.90625 16.0284996032715 56.2955093383789 7.32850027084351 0 0 0 0.0228801406919956 0.796916246414185 5.75999975204468 6.87778997421265 360 83.9910888671875 43624.89453125 39687.90625 0
101 6 0 0 0 0 0 0 9 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.511184 22.4689639 18.3880004882813 54.4569778442383 9.03800010681152 0 0 0 0.0371570624411106 0.96387255191803 7.28944492340088 19.6158695220947 122.905242919922 132.768814086914 43624.6015625 39669.1171875 16.7379989624023 61.8705940246582 9.38799953460693 0 0 0 0.0350215062499046 0.727287292480469 9 14.6188373565674 106.260276794434 127.99878692627 43624.6015625 39669.1171875 0
101 6 0 0 0 0 0 0 10 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.62172 22.33606 17.328498840332 51.8346672058106 7.32850027084351 0 0 0 0.0369307585060597 0.953755021095276 6.98993587493897 11.8417558670044 55.4914245605469 109.536743164063 43624.89453125 39687.90625 16.0284996032715 56.2955093383789 7.32850027084351 0 0 0 0.0228801406919956 0.796916246414185 5.75999975204468 6.87778997421265 360 83.9910888671875 43624.89453125 39687.90625 0
101 6 0 0 0 0 0 0 20 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.62172 22.33606 16.0284996032715 56.2955093383789 7.32850027084351 0 0 0 0.0228801406919956 0.796916246414185 5.75999975204468 6.87778997421265 360 83.9910888671875 43624.89453125 39687.90625 15.7285003662109 56.6054878234863 7.12849998474121 0 0 0 0.0185722634196281 0.776260495185852 5.15441513061523 9.02157402038574 335.224884033203 28.6103687286377 43624.89453125 39687.90625 0
101 6 0 0 0 0 0 0 60 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 16.0284996032715 56.2955093383789 7.32850027084351 0 0 0 0.0228801406919956 0.796916246414185 5.75999975204468 6.87778997421265 360 83.9910888671875 43624.89453125 39687.90625 15.7285003662109 56.6054878234863 7.12849998474121 0 0 0 0.0185722634196281 0.776260495185852 5.15441513061523 9.02157402038574 335.224884033203 28.6103687286377 43624.89453125 39687.90625 0
101 6 0 0 0 0 0 0 500 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5218151 22.3659298 15.710000038147 64.3995971679688 9.01000022888184 0 0 0 0.0191139448434115 0.636041879653931 6.63807201385498 8.22503471374512 12.5287981033325 66.8013916015625 43624.6015625 39688.0859375 15.710000038147 64.3995971679688 9.01000022888184 0 0 0 0.0191139448434115 0.636041879653931 6.63807201385498 8.22503471374512 12.5287981033325 66.8013916015625 43624.6015625 39688.0859375 0
101 6 0 0 0 0 2 0 8 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6084211 22.2326422 26.9245014190674 26.3175678253174 5.97450017929077 0 1 37 0.395383447408676 2.61611843109131 11.7207508087158 15.3285608291626 100.619606018066 99.4622497558594 43471.3671875 39557.375 25.7245006561279 30.784200668335 7.22450017929077 0 2 57 0.300885558128357 2.28967523574829 15.1414136886597 21.5188465118408 108.004257202148 107.525657653809 43471.3671875 39557.375 0
101 6 0 0 0 0 0 2 60 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 39.441476 22.6861277 25.7794990539551 31.544361114502 7.62949991226196 0 2 60 0.380970180034638 2.27187585830689 13.5131931304932 18.0754413604736 131.760208129883 134.193161010742 43471.55078125 39521.4296875 19.6295013427734 58.348072052002 11.2294998168945 0 3 93 0.0478472746908665 0.952313184738159 9.68660926818848 20.8831024169922 138.01286315918 144.117767333984 43471.55078125 39521.4296875 0
101 6 0 0 0 1 0 0 4 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.7990764 22.3657899 25.4185009002686 36.6215057373047 9.51850032806397 0 2 63 0.248855769634247 2.05870866775513 9.6932954788208 16.3116130828857 105.068542480469 112.036285400391 43471.09375 39561.6171875 23.0685005187988 47.2260665893555 11.2185001373291 0 0 2 0.10317400842905 1.48919665813446 6.95275449752808 17.873556137085 111.250579833984 117.597206115723 43471.09375 39561.6171875 0
101 6 0 0 0 0.1 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5617097 22.4636495 20.1324996948242 54.1783294677734 10.5825004577637 0 3 100 0.0535094738006592 1.08080434799194 9.36000061035156 20.6302299499512 112.619911193848 119.248733520508 43471.4609375 39500.90234375 19.6324996948242 56.2564468383789 10.6824998855591 0 3 100 0.0364557802677155 1.00034821033478 7.2805495262146 18.1184101104736 98.5306854248047 110.955856323242 43471.4609375 39500.90234375 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.562952 22.4666176 20.1389999389648 54.1799964904785 10.58899974823 0 3 100 0.05351822078228 1.08119857311249 9.36000061035156 20.6302299499512 112.619911193848 119.248733520508 43471.4609375 39500.90234375 19.6389999389648 56.2580680847168 10.6889991760254 0 3 100 0.0364619493484497 1.00071370601654 7.2805495262146 18.1184101104736 98.5306854248047 110.955856323242 43471.4609375 39500.90234375 0
101 6 0 0 0 0 0 0 0.02 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6383092 22.4160706 19.2994995117188 55.4277114868164 10.1494998931885 0 3 100 0.0215104222297669 0.998469948768616 5.01421928405762 14.5120639801025 68.9624176025391 97.1249237060547 43471.3671875 39524.40234375 18.8495006561279 56.0595588684082 9.89949989318848 0 3 100 0.0175155028700829 0.957128882408142 4.5820517539978 13.3394451141357 44.9998970031738 86.906005859375 43471.3671875 39524.40234375 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5013797 22.2443233 19.0235004425049 66.2023239135742 12.5734996795654 0 3 81 0.064211368560791 0.744123816490173 10.3088302612305 18.5845108032227 24.7751216888428 31.5347537994385 43319.40234375 27060.4296875 18.4235000610352 66.731086730957 12.1234998703003 0 3 96 0.0217671040445566 0.705567836761475 7.23591041564941 14.6895885467529 5.7105073928833 17.1028251647949 43319.40234375 27060.4296875 0
101 6 0 15 0 20 0 0 30 0 6 6 0 0 0 4 0 0 0 0 0 0 0 0 39.62172 22.33606 25.1784992218018 36.9241981506348 9.42850017547607 0 1 21 0.350922226905823 2.01989459991455 5.09116840362549 6.16220712661743 351.869995117188 353.290252685547 43166.1171875 39240.5390625 18.9284992218018 62.1686935424805 11.5285005569458 0 1 39 0.0138278845697641 0.828062176704407 4.8029990196228 11.1658048629761 102.994621276856 110.772331237793 43166.1171875 39240.5390625 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 24.8939990997315 38.2310791015625 9.69400024414063 0 0 16 0.311079889535904 1.94482243061066 10.2457799911499 13.4507083892822 18.4350528717041 15.5241765975952 43165.26171875 39072.96875 22.9440002441406 47.980396270752 11.3439998626709 0 1 49 0.233562856912613 1.45690166950226 16.5756435394287 23.7709064483643 34.3804016113281 35.13427734375 43165.26171875 39072.96875 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6383092 22.4160706 20.2495002746582 56.9735908508301 11.4495000839233 0 2 64 0.0496732071042061 1.0221848487854 5.03999996185303 13.0049209594727 90 85.236442565918 43166.1171875 39240.5390625 20.2495002746582 56.9735908508301 11.4495000839233 0 2 64 0.0496732071042061 1.0221848487854 5.03999996185303 13.0049209594727 90 85.236442565918 43166.1171875 39240.5390625 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 18.9284992218018 62.1686935424805 11.5285005569458 0 1 39 0.0138278845697641 0.828062176704407 4.8029990196228 11.1658048629761 102.994621276856 110.772331237793 43166.1171875 39240.5390625 17.6284999847412 69.0273284912109 11.8784999847412 0 1 21 0.0165923330932856 0.624901175498962 6.79246616363525 9.72666454315186 57.9946594238281 87.8789520263672 43166.1171875 39240.5390625 0
101 6 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 16.7784996032715 73.8057479858398 12.0784997940064 0 0 18 0.00601750100031495 0.500856041908264 5.58870267868042 7.89541625976563 14.9314670562744 65.7722625732422 43166.1171875 39240.5390625 16.2284984588623 77.6994934082031 12.3284997940064 0 1 20 0 0.411759495735169 3.31903600692749 6.15168285369873 319.398773193359 20.5561275482178 43166.1171875 39240.5390625 1
101 6 0 0 0 0 0 0 300 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.562952 22.4666176 17.8389987945557 65.2993621826172 11.2389993667603 0 1 28 0.00457257218658924 0.70947265625 3.75851035118103 6.19367408752441 16.6993255615234 54.4622383117676 43166.97265625 39293.01171875 17.8389987945557 65.2993621826172 11.2389993667603 0 1 28 0.00457257218658924 0.70947265625 3.75851035118103 6.19367408752441 16.6993255615234 54.4622383117676 43166.97265625 39293.01171875 0
101 6 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5095882 22.4670348 25.3055000305176 37.3339691162109 9.70550060272217 0 1 45 0.391607910394669 2.02194333076477 10.9312028884888 13.7979125976563 72.7584533691406 74.8759460449219 43014.5390625 39196.43359375 24.6055011749268 40.6552467346191 10.3555002212524 0 2 62 0.306188553571701 1.83657443523407 14.039999961853 18.7234592437744 90 91.1016845703125 43014.5390625 39196.43359375 0
101 6 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.759409 22.3747849 19.503999710083 63.7495613098145 12.4540004730225 0 1 48 0.0480218082666397 0.822335481643677 11.4579582214356 22.1480464935303 43.72705078125 44.3415489196777 43010.828125 39197.203125 18.9540004730225 72.0482864379883 13.8039999008179 0 2 55 0.0297823902219534 0.612710356712341 10.6914529800415 20.8799991607666 44.9998970031738 43.6028938293457 43010.828125 39197.203125 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 14.8940000534058 78.0106964111328 11.0939998626709 0 1 29 0.00180066062603146 0.372804164886475 5.69209957122803 10.9312028884888 71.5649642944336 107.241554260254 42393.91796875 34479.640625 14.6940002441406 80.8758392333984 11.4440002441406 0 1 36 0 0.320076107978821 2.6208393573761 3.9763298034668 15.9454765319824 95.1943435668945 42393.91796875 34479.640625 0
101 6 30 0 0 70 0 0 30 0 13 6 0 0 0 6 0 0 0 0 0 0 0 0 39.5013797 22.2443233 15.8234996795654 70.9958114624023 10.5734996795654 0 0 0 0.0560609437525272 0.52193021774292 12.2399997711182 23.9663753509522 118.072395324707 122.735221862793 42093.6953125 38540.33203125 13.1735000610352 87.0955276489258 11.0734996795654 0 0 0 0 0.19571316242218 4.89652967453003 9.72000026702881 53.9725379943848 90 42093.6953125 38540.33203125 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5054755 22.6408831 24.4394989013672 38.6184463500977 9.4394998550415 0 0 2 0.37357634305954 1.88094854354858 3.87731838226318 4.45295381546021 21.8014755249023 14.0362749099731 41939.3203125 38462.6953125 24.3894996643066 38.6043014526367 9.38950061798096 0 0 1 0.280512720346451 1.87577140331268 5.2416787147522 6.15168285369873 74.0545349121094 69.4438705444336 41939.3203125 38462.6953125 0
101 6 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 14.7270002365112 81.9561767578125 11.6770000457764 0 0 0 0 0.302633762359619 3.9763298034668 5.99159383773804 174.8056640625 122.735221862793 41935.3828125 38511.359375 14.7270002365112 81.9561767578125 11.6770000457764 0 0 0 0 0.302633762359619 3.9763298034668 5.99159383773804 174.8056640625 122.735221862793 41935.3828125 38511.359375 0
101 6 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 25.9270000457764 42.6794166564941 12.2770004272461 0 0 0 0.151571303606033 1.9185733795166 2.74167823791504 6.37921619415283 156.801376342773 163.610382080078 41780.6953125 38413.5078125 22.2769985198975 43.9661102294922 9.42700004577637 0 0 0 0.092645950615406 1.50729966163635 8.47339344024658 18.0790271759033 167.735244750977 167.347442626953 41780.6953125 38413.5078125 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 17.8769989013672 62.5488662719727 10.6269998550415 0 0 0 0.0203884281218052 0.767561435699463 6.11999988555908 15.3792057037354 208.072387695313 237.42594909668 41780.6953125 38413.5078125 16.9270000457764 63.1723480224609 9.8769998550415 0 0 0 0.0175513252615929 0.710905194282532 5.86037540435791 13.1041975021362 227.489593505859 254.054534912109 41780.6953125 38413.5078125 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 27.9769992828369 29.0671310424805 8.32700061798096 0 0 0 0.306821882724762 2.67797470092773 5.93727207183838 7.56856632232666 284.036254882813 272.726257324219 41626.17578125 38315.984375 21.5769996643066 54.1897659301758 11.9270000457764 0 0 19 0.0746541321277618 1.18069982528687 8.12197017669678 10.3839874267578 192.804260253906 213.690093994141 41626.17578125 38315.984375 0
101 6 0 0 0 0 0.1 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 28.2284984588623 26.9456806182861 7.42850017547607 0 0 19 0.268977642059326 2.79879188537598 2.30512475967407 3.56381797790527 218.65983581543 224.999893188477 41621.45703125 38334.421875 23.7284984588623 47.2495536804199 11.8284997940064 0 0 12 0.0814122408628464 1.54885447025299 7.28944492340088 17.7608108520508 237.094757080078 252.29948425293 41621.45703125 38334.421875 0
101 6 0 0 0 150 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 26.9784984588623 33.9841117858887 9.7785005569458 0 1 23 0.18268483877182 2.35099005699158 5.80482530593872 8.21715259552002 240.25520324707 241.189300537109 41621.45703125 38334.421875 20.9784984588623 58.6746559143066 12.5784997940064 0 1 45 0.0245831720530987 1.02675175666809 5.69209957122803 13.7791137695313 198.435043334961 213.27490234375 41621.45703125 38334.421875 0
101 6 0 0 0 0 0 0 3 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 26.9784984588623 33.9841117858887 9.7785005569458 0 1 23 0.18268483877182 2.35099005699158 5.80482530593872 8.21715259552002 240.25520324707 241.189300537109 41621.45703125 38334.421875 23.7284984588623 47.2495536804199 11.8284997940064 0 0 12 0.0814122408628464 1.54885447025299 7.28944492340088 17.7608108520508 237.094757080078 252.29948425293 41621.45703125 38334.421875 0
101 6 0 0 0 0 0 0 3 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 20.9784984588623 58.6746559143066 12.5784997940064 0 1 45 0.0245831720530987 1.02675175666809 5.69209957122803 13.7791137695313 198.435043334961 213.27490234375 41621.45703125 38334.421875 19.2784996032715 65.6086120605469 12.6785001754761 0 0 4 0.016470305621624 0.769302606582642 5.77123880386353 9.67322063446045 176.423736572266 224.999893188477 41621.45703125 38334.421875 0
101 6 0 0 0 0 0 0 5 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.52114 22.51306 18.8269996643066 62.7648162841797 11.577000617981 0 0 3 0.0439647659659386 0.809870004653931 10.4957132339478 18.4409980773926 202.166397094727 218.65983581543 41626.17578125 38315.984375 18.4769992828369 65.2215347290039 11.827000617981 0 0 3 0.0325525142252445 0.74006712436676 9 18.8373241424561 216.869979858398 224.999893188477 41626.17578125 38315.984375 0
101 6 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.7507148 22.2864658 11.7110004425049 49.9489212036133 1.61100006103516 0 0 1 0.0932654589414597 0.689821839332581 21.6748695373535 37.2212829589844 318.366546630859 318.136444091797 41456.5859375 29056.923828125 11.7110004425049 49.9489212036133 1.61100006103516 0 0 1 0.0932654589414597 0.689821839332581 21.6748695373535 37.2212829589844 318.366546630859 318.136444091797 41456.5859375 29056.923828125 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6084211 22.2326422 12.7744998931885 46.6215438842773 1.62450003623962 0 0 4 0.0731102898716927 0.788917720317841 13.7461557388306 24.063512802124 315.000091552734 321.072448730469 41466.828125 31738.6171875 12.7744998931885 46.6215438842773 1.62450003623962 0 0 4 0.0731102898716927 0.788917720317841 13.7461557388306 24.063512802124 315.000091552734 321.072448730469 41466.828125 31738.6171875 0
101 6 0 0 0 0 0 0 5 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6746298 22.4766293 21.0419998168945 28.7418537139893 2.19200015068054 0 2 73 0.255364418029785 1.77803254127502 5.86037540435791 7.86251831054688 349.380401611328 344.054534912109 41307.0703125 37113.23828125 19.742000579834 36.6312522888184 4.49199962615967 0 2 67 0.166767716407776 1.45933926105499 8.78872013092041 13.6087617874146 55.0079002380371 52.5237464904785 41307.0703125 37113.23828125 0
101 6 0 0 0 0 0 0 1.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.7682 22.29624 20.6824989318848 29.260160446167 2.1324999332428 0 2 73 0.252971202135086 1.72655355930328 5.80482530593872 7.51702070236206 352.875061035156 343.300689697266 41301.5546875 37387.546875 19.0324993133545 40.0326271057129 5.13249969482422 0 2 63 0.160404086112976 1.32144093513489 8.71467685699463 15.1242837905884 51.7097930908203 51.7661437988281 41301.5546875 37387.546875 0
101 6 0 1 0 10 0 12 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.5013797 22.2443233 15.5234994888306 47.0666351318359 4.27349996566773 0 0 10 0.0675404965877533 0.934628486633301 8.39657020568848 10.3151149749756 239.03630065918 240.751266479492 41323.55078125 38159.1484375 13.9235000610352 50.0286521911621 3.67350006103516 0 1 39 0.025652164593339 0.795925557613373 5.62337970733643 9.36000061035156 50.1944732666016 67.3800964355469 41323.55078125 38159.1484375 0
101 6 0 0 0 0 2 0 30 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6746298 22.4766293 14.2919998168945 53.9458732604981 5.0920000076294 0 3 94 0.0465252436697483 0.751221060752869 9.79305934906006 19.0221767425537 53.9725379943848 60.5242080688477 41307.0703125 37113.23828125 12.9919996261597 60.9883193969727 5.6419997215271 0 2 65 0.0170676223933697 0.584802865982056 5.90443897247315 10.4957132339478 52.4313354492188 59.036319732666 41307.0703125 37113.23828125 0
101 6 0 0 0 0 0 0 12 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 12.8439998626709 62.6645812988281 5.89400005340576 0 2 62 0.0167921110987663 0.554286003112793 6.19367408752441 11.1192808151245 35.5377655029297 60.9454917907715 41307.0703125 37524.421875 12.543999671936 64.7970428466797 6.0939998626709 0 0 19 0.00261314166709781 0.512462735176086 3.67129397392273 5.15441560745239 348.690093994141 77.9052581787109 41307.0703125 37524.421875 0
101 6 0 0 0 1 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 21.6394996643066 28.4018402099609 2.53949999809265 0 0 0 0.423330307006836 1.8530353307724 1.79999995231628 1.79999995231628 143.130020141602 143.130020141602 41158.80078125 37983.37890625 22.0394992828369 28.2126750946045 2.78949999809265 0 0 0 0.357692867517471 1.90378308296204 6.0346999168396 7.4215898513794 162.645889282227 165.963729858398 41158.80078125 37983.37890625 0
101 6 0 0 0 0 0 0 30 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 22.5895004272461 29.1772956848145 3.73949980735779 0 0 0 0.366702675819397 1.94196462631226 7.59420728683472 9.36691951751709 84.5597610473633 87.7974472045898 41005.625 37625.71875 22.1894989013672 30.3187885284424 3.93950009346008 0 0 1 0.289308279752731 1.86481904983521 9.72666454315186 12.6051416397095 87.8789520263672 88.3634643554688 41005.625 37625.71875 0
101 6 0 0 0 30 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.62172 22.33606 22.2284984588623 30.3298244476318 3.97850012779236 0 0 1 0.289570599794388 1.86894774436951 9.72666454315186 12.6051416397095 87.8789520263672 88.3634643554688 41005.625 37625.71875 17.6284999847412 46.6781692504883 6.07850027084351 0 1 22 0.0666639059782028 1.07606410980225 7.77133083343506 20.345573425293 103.392517089844 103.298583984375 41005.625 37625.71875 0
101 6 0 150 0 50 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 39.4450012 22.3561996 20.0364990234375 38.6817817687988 5.53649997711182 0 0 7 0.162138253450394 1.4380464553833 8.28782176971436 14.8693513870239 92.489501953125 96.9528656005859 41018.14453125 37646.08203125 12.8865003585815 83.0983734130859 10.0865001678467 0 0 2 0.00441978266462684 0.251588344573975 9.29051113128662 14.7731637954712 125.53776550293 133.02507019043 41018.14453125 37646.08203125 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 17.6284999847412 46.6781692504883 6.07850027084351 0 1 22 0.0666639059782028 1.07606410980225 7.77133083343506 20.345573425293 103.392517089844 103.298583984375 41005.625 37625.71875 15.2785005569458 58.2615928649902 7.12849998474121 0 1 35 0.0320275537669659 0.725431799888611 7.86251831054688 16.9658946990967 105.945465087891 107.281585693359 41005.625 37625.71875 0
101 6 0 0 0 20 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 15.1785001754761 61.0891189575195 7.72850036621094 0 0 6 0.00974336918443441 0.671950221061707 4.34989643096924 7.92817783355713 24.4439525604248 87.3974990844727 41005.625 37625.71875 13.3784999847412 67.0145721435547 7.37849998474121 0 0 1 0.00308054918423295 0.507063031196594 4.02492237091065 4.02492237091065 296.564971923828 26.5649852752686 41005.625 37625.71875 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 11.0894994735718 76.371955871582 7.08949995040894 0 0 7 0 0.312512040138245 1.83564698696137 1.4843180179596 258.690093994141 165.963729858398 40853.14453125 37029.41015625 11.0894994735718 76.371955871582 7.08949995040894 0 0 7 0 0.312512040138245 1.83564698696137 1.4843180179596 258.690093994141 165.963729858398 40853.14453125 37029.41015625 0
101 6 0 0 0 0 0 0 0.2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.649434 22.433599 22.2005004882813 40.9368400573731 8.30049991607666 0 2 72 0.386383473873138 1.58149242401123 4.1046314239502 5.11656141281128 127.875045776367 129.28938293457 40846.484375 37030.42578125 22.7504997253418 39.5913925170898 8.30049991607666 0 1 48 0.395227611064911 1.67239594459534 5.31533622741699 6.29742813110352 118.300666809082 120.963684082031 40846.484375 37030.42578125 0
